Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",0,1,"VIN1",1,"0010","","",-500,"<=",-298.987,"nA","<=",-10,"P",0.438496,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"0010","","",10,"<=",299.864,"nA","<=",500,"P",0.438496,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"0010","","",-500,"<=",-299.58,"nA","<=",-10,"P",0.438496,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"0010","","",300,"<=",511.238,"nA","<=",700,"P",0.438496,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"0010","","",-700,"<=",-515.974,"nA","<=",-300,"P",0.438496,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"0010","","",-200,"<=",-0.61654,"nA","<=",200,"P",0.438496,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"0010","","",-200,"<=",-5.37439,"nA","<=",200,"P",0.438496,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"0010","","",-200,"<=",0.250599,"nA","<=",200,"P",0.438496,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"0010","","",-200,"<=",-9.11075,"nA","<=",200,"P",0.438496,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"0010","","",500,"<=",694,"nA","<=",1000,"P",0.438496,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"0010","","",-1000,"<=",-780,"nA","<=",-500,"P",0.438496,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",0,1,"VIN1",1,"0010","","",0.04,"<=",0.0565042,"ohm","<=",0.08,"P",0.0466668,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"0010","","",0.5,"<=",1,"","<=",1.5,"P",0.0466668,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"0010","","",-0.001,"<=",0.00157738,"V","<=",1,"P",0.254434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"0010","","",1.6,"<=",1.89222,"V","<=",2.3,"P",0.254434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"0010","","",-0.001,"<=",0.000696182,"V","<=",0.5,"P",0.254434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"0010","","",1.6,"<=",1.89273,"V","<=",2.3,"P",0.254434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"0010","","",-0.001,"<=",0.000484467,"V","<=",0.5,"P",0.254434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"0010","","",1.6,"<=",1.89262,"V","<=",2.3,"P",0.254434,***,"",
