Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"1","","",10,"<=",298.929,"nA","<=",500,"P",0.469543,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"1","","",-500,"<=",-298.431,"nA","<=",-10,"P",0.469543,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"1","","",300,"<=",511.752,"nA","<=",700,"P",0.469543,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"1","","",-700,"<=",-515.82,"nA","<=",-300,"P",0.469543,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"1","","",-200,"<=",-0.261835,"nA","<=",200,"P",0.469543,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"1","","",-200,"<=",-4.817,"nA","<=",200,"P",0.469543,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"1","","",-200,"<=",0.404057,"nA","<=",200,"P",0.469543,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"1","","",-200,"<=",-7.52501,"nA","<=",200,"P",0.469543,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"1","","",500,"<=",744,"nA","<=",1000,"P",0.469543,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"1","","",-1000,"<=",-820,"nA","<=",-500,"P",0.469543,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",0,1,"VIN1",1,"1","","",0.01,"<=",0.0223587,"ohm","<=",0.03,"P",0.064524,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"1","","",0.5,"<=",1,"","<=",1.5,"P",0.064524,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"1","","",-0.001,"<=",0.000883102,"V","<=",1,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.89176,"V","<=",2.3,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"1","","",-0.001,"<=",0.00205803,"V","<=",0.5,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.89233,"V","<=",2.3,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"1","","",-0.001,"<=",0.00155449,"V","<=",0.5,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.89176,"V","<=",2.3,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"1","","",4.85,"<=",4.99986,"V","<=",5.1,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"1","","",-0.001,"<=",0.000714269,"V","<=",0.5,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"1","","",-0.001,"<=",0,"V","<=",0.5,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.93559,"V","<=",2.3,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"1","","",4.85,"<=",4.99983,"V","<=",5.1,"P",0.280434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",0.000714269,"V","<=",0.5,"P",0.280434,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"1","","",10,"<=",113.93,"uA","<=",166.5,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"1","","",10,"<=",74.9547,"uA","<=",166.5,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"1","","",-14,"<=",2.57653,"uA","<=",11,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",1,"1","","",10,"<=",119.115,"uA","<=",166.5,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",1,"1","","",10,"<=",90.9613,"uA","<=",166.5,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",1,"1","","",-14,"<=",-1.18688,"uA","<=",11,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"1","","",10,"<=",78.9203,"uA","<=",166.5,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"1","","",-14,"<=",-3.10413,"uA","<=",11,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"1","","",10,"<=",141.326,"uA","<=",166.5,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"1","","",10,"<=",69.4254,"uA","<=",166.5,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"1","","",-14,"<=",0.280445,"uA","<=",11,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"1","","",10,"<=",142.498,"uA","<=",166.5,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"1","","",10,"<=",90.4407,"uA","<=",166.5,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"1","","",-14,"<=",-1.64789,"uA","<=",11,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"1","","",10,"<=",114.284,"uA","<=",166.5,"P",0.137725,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"1","","",-14,"<=",-3.95655,"uA","<=",11,"P",0.137725,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"1","","",155,"<=",195.866,"Kohm","<=",230,"P",0.0513369,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"1","","",155,"<=",196.519,"Kohm","<=",230,"P",0.0513369,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"1","","",-11,"<=",-9.18996,"uA","<=",-7,"P",0.0513369,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"1","","",-6,"<=",-4.07086,"uA","<=",-3,"P",0.0513369,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"1","","",-331,"<=",-268.896,"mV","<=",-205,"P",0.0723211,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"1","","",-340,"<=",-331.049,"mV","<=",-205,"P",0.0723211,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",1,"1","","",-331,"<=",-211.897,"mV","<=",-205,"P",0.0723211,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"1","","",10,"<=",24.6895,"uA","<=",40,"P",0.188203,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"1","","",-0.2,"<=",0.00261536,"uA","<=",0.2,"P",0.188203,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"1","","",-0.5,"<=",0.0115457,"uA","<=",0.5,"P",0.188203,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"1","","",24,"<=",26.4709,"uA","<=",50,"P",0.188203,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"1","","",14,"<=",16.7535,"uA","<=",25,"P",0.188203,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"1","","",-0.2,"<=",-0.00115196,"uA","<=",0.5,"P",0.188203,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"1","","",20,"<=",50.9141,"uA","<=",70,"P",0.188203,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"1","","",5,"<=",28.2385,"uA","<=",40,"P",0.188203,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"1","","",-0.5,"<=",0.0178053,"uA","<=",0.5,"P",0.188203,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",0,1,"VDD",1,"1","","",10,"<=",104.683,"uA","<=",130,"P",0.519997,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",0,1,"VIN1",1,"1","","",10,"<=",55.8421,"uA","<=",75,"P",0.519997,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_20",80010,"",0,1,"VDD",1,"1","","",10,"<=",105.95,"uA","<=",150,"P",0.519997,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_20",80014,"",0,1,"VIN1",1,"1","","",10,"<=",91.0237,"uA","<=",120,"P",0.519997,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_3",80011,"",0,1,"VDD",1,"1","","",10,"<=",116.889,"uA","<=",150,"P",0.519997,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_3",80015,"",0,1,"VIN1",1,"1","","",10,"<=",54.7362,"uA","<=",75,"P",0.519997,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_20",80012,"",0,1,"VDD",1,"1","","",10,"<=",127.975,"uA","<=",165,"P",0.519997,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_20",80016,"",0,1,"VIN1",1,"1","","",10,"<=",89.9034,"uA","<=",120,"P",0.519997,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",0,1,"@",1,"1","","",***,"",***," ","",***,"P",0.0701965,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",0,1,"@",1,"1","","",***,"",***," ","",***,"P",0.26966,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.88932,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE1",180030,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.90776,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE2",180040,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.92717,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE3",180050,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.94669,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE4",180060,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.96667,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE5",180070,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.98551,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE6",180080,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.00446,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE7",180090,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.02347,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE8",180100,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.04493,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE9",180110,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.06371,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE10",180120,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.08226,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE11",180130,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.10105,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE12",180140,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.12142,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE13",180150,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.1402,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE14",180160,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.15916,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE15",180170,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.1784,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE16",180180,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.57776,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE17",180190,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.59694,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE18",180200,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.61578,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE19",180210,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.63502,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE20",180220,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.65516,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE21",180230,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.67423,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE22",180240,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.69335,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE23",180250,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.71236,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE24",180260,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.73405,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE25",180270,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.75295,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE26",180280,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.77213,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE27",180290,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.79142,"V","<=",2.5,"P",1.54412,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE28",180300,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.81146,"V","<=",2.5,"P",1.54412,***,"",
