Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
0,"Post_ISENSE_Gain","CROW_ARPS10X0X5_TM.Crow_tml.Post_ISENSE_Gain","POST_SNS_GAIN_25PIMAX_CODE",820040,"_rdi_burst_Post_ISENSE_Gain_bk1_mp",0,1,"ISEN_PS1600",0,"","","",-260,"<=",-246.795,"uA","<=",-190,"P",97.063,129.334,"",
0,"Post_ISENSE_Gain","CROW_ARPS10X0X5_TM.Crow_tml.Post_ISENSE_Gain","gain",820050,"_rdi_burst_Post_ISENSE_Gain_bk1_mp",0,1,"ISEN_PS1600",0,"","","",3700,"<=",4051.95,"GAIN","<=",4300,"P",0.032,129.334,"",
