Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",0,1,"ITRIP_PS1600",1,"P1","","",-200,"<=",-8.59461,"nA","<=",200,"P",0.606,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",0,1,"OFF_PS1600",1,"P1","","",-200,"<=",-7.05235,"nA","<=",200,"P",0.007,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",0,1,"OFF_PS1600",1,"P1","","",-200,"<=",-7.05235,"nA","<=",200,"P",0.021,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",0,1,"SS_PS1600",1,"P1","","",-200,"<=",-9.36137,"nA","<=",200,"P",0.006,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",0,1,"SS_PS1600",1,"P1","","",-200,"<=",-9.36137,"nA","<=",200,"P",0.03,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",0,1,"VIN1",1,"P1","","",10,"<=",303.015,"nA","<=",500,"P",0.007,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",0,1,"VIN1",1,"P1","","",-500,"<=",-302.138,"nA","<=",-10,"P",0.009,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"P1","","",10,"<=",300.752,"nA","<=",500,"P",0.008,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"P1","","",-500,"<=",-299.828,"nA","<=",-10,"P",0.006,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"P1","","",300,"<=",506.618,"nA","<=",700,"P",0.009,531.838,"",
