Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"VIN1",1,"1451","","",-999,"<=",-300.231,"nA","<=",999,"P",0.230409,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"VOUT1",1,"1451","","",-999,"<=",303.382,"nA","<=",999,"P",0.230409,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"VOUT1",1,"1451","","",-999,"<=",-300.326,"nA","<=",999,"P",0.230409,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"EN0_PS1600",1,"1451","","",-999,"<=",516.629,"nA","<=",999,"P",0.230409,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"EN0_PS1600",1,"1451","","",-999,"<=",-520.286,"nA","<=",999,"P",0.230409,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"FCB_PS1600",1,"1451","","",-999,"<=",-0.971246,"nA","<=",999,"P",0.230409,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"FCB_PS1600",1,"1451","","",-999,"<=",-4.2596,"nA","<=",999,"P",0.230409,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"ISEN_PS1600",1,"1451","","",-999,"<=",0.199446,"nA","<=",999,"P",0.230409,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"ISEN_PS1600",1,"1451","","",-999,"<=",-7.67847,"nA","<=",999,"P",0.230409,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"VBIAS_PS1600",1,"1451","","",-999,"<=",719,"nA","<=",999,"P",0.230409,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20011,"",0,1,"VBIAS_PS1600",1,"1451","","",-999,"<=",-803,"nA","<=",999,"P",0.230409,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"1451","","",-0.7,"<=",0.000453949,"V","<=",0.7,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"1451","","",1.1,"<=",1.95215,"V","<=",6,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"1451","","",-0.7,"<=",0.0008564,"V","<=",0.7,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"1451","","",1.1,"<=",1.95187,"V","<=",6,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"1451","","",-0.7,"<=",0.00132751,"V","<=",0.7,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"1451","","",1.1,"<=",1.95141,"V","<=",6,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"1451","","",4,"<=",4.99986,"V","<=",6,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",0.000771185,"V","<=",0.7,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"1451","","",-0.7,"<=",0.000148773,"V","<=",0.7,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"1451","","",1.1,"<=",1.99797,"V","<=",6,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"1451","","",4,"<=",4.99981,"V","<=",6,"P",0.258833,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",0.000714269,"V","<=",0.7,"P",0.258833,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"1451","","",-10,"<=",112.84,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"1451","","",-10,"<=",75.4995,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"1451","","",-10,"<=",-0.086575,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_5",40020,"",0,1,"VDD",1,"1451","","",-10,"<=",117.268,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_5",40060,"",0,1,"VIN1",1,"1451","","",-10,"<=",85.1005,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_5",40100,"",0,1,"VOUT4",1,"1451","","",-10,"<=",0.847991,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"1451","","",-10,"<=",70.3493,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"1451","","",-10,"<=",0.730339,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_5_VIN_3",40030,"",0,1,"VDD",1,"1451","","",-10,"<=",127.053,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_5_VIN_3",40070,"",0,1,"VIN1",1,"1451","","",-10,"<=",73.8176,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_5_VIN_3",40110,"",0,1,"VOUT4",1,"1451","","",-10,"<=",-1.08256,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_5_VIN_5",40040,"",0,1,"VDD",1,"1451","","",-10,"<=",129.241,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_5_VIN_5",40080,"",0,1,"VIN1",1,"1451","","",-10,"<=",84.5799,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_5_VIN_5",40120,"",0,1,"VOUT4",1,"1451","","",-10,"<=",-0.014799,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_5",40140,"",0,1,"VIN1",1,"1451","","",-10,"<=",83.9876,"uA","<=",450,"P",0.11425,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_5",40160,"",0,1,"VOUT4",1,"1451","","",-10,"<=",-0.405496,"uA","<=",450,"P",0.11425,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"1451","","",0,"<=",194.091,"Kohm","<=",220,"P",0.030137,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"1451","","",0,"<=",194.695,"Kohm","<=",220,"P",0.030137,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"1451","","",-10,"<=",-9.274,"uA","<=",10,"P",0.030137,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"1451","","",-6,"<=",-4.109,"uA","<=",6,"P",0.030137,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"1451","","",-500,"<=",-270.828,"mV","<=",-100,"P",0.06829,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"1451","","",-500,"<=",-331.867,"mV","<=",-100,"P",0.06829,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",1,"1451","","",-500,"<=",-209.316,"mV","<=",-100,"P",0.06829,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"1451","","",0,"<=",25.189,"uA","<=",100,"P",0.136024,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"1451","","",-0.1,"<=",0.004,"uA","<=",100,"P",0.136024,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"1451","","",-0.1,"<=",-0.039,"uA","<=",100,"P",0.136024,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"1451","","",0,"<=",35.237,"uA","<=",100,"P",0.136024,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"1451","","",0,"<=",15.774,"uA","<=",100,"P",0.136024,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"1451","","",-0.1,"<=",0.024,"uA","<=",100,"P",0.136024,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"1451","","",0,"<=",70.063,"uA","<=",100,"P",0.136024,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"1451","","",0,"<=",27.22,"uA","<=",100,"P",0.136024,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"1451","","",-0.1,"<=",-0.033,"uA","<=",100,"P",0.136024,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80010,"",0,1,"VDD",1,"1451","","",0,"<=",100.634,"uA","<=",450,"P",0.496388,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80050,"",0,1,"VIN1",1,"1451","","",0,"<=",56.7744,"uA","<=",450,"P",0.496388,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_5",80020,"",0,1,"VDD",1,"1451","","",0,"<=",111.917,"uA","<=",450,"P",0.496388,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_5",80060,"",0,1,"VIN1",1,"1451","","",0,"<=",88.7839,"uA","<=",450,"P",0.496388,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_5_Vin_3",80030,"",0,1,"VDD",1,"1451","","",0,"<=",117.706,"uA","<=",450,"P",0.496388,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_5_Vin_3",80070,"",0,1,"VIN1",1,"1451","","",0,"<=",56.2891,"uA","<=",450,"P",0.496388,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_5_Vin_5",80040,"",0,1,"VDD",1,"1451","","",0,"<=",120.89,"uA","<=",450,"P",0.496388,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_5_Vin_5",80080,"",0,1,"VIN1",1,"1451","","",0,"<=",84.4337,"uA","<=",450,"P",0.496388,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",0.000828,"V","<=",0.5,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",1.95164,"V","<=",2,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",0.000941935,"V","<=",0.5,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",1.95147,"V","<=",2,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",0.000714,"V","<=",0.5,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",1.95141,"V","<=",2,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",0.000771185,"V","<=",0.5,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",1.95301,"V","<=",2,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",0.000714,"V","<=",0.5,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",1.95261,"V","<=",2,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",0.000828,"V","<=",0.5,"P",0.71268,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"",0,1,"OFF_PS1600",1,"1451","","",0,"<=",1.95141,"V","<=",2,"P",0.71268,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",0,1,"VIN1",1,"1451","","",0,"<=",0.0221322,"ohm","<=",0.3,"P",0.0423463,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",0,1,"@",1,"1451","","",***,"",***," ","",***,"P",0.0382873,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",0,1,"@",1,"1451","","",***,"",***," ","",***,"P",0.202587,***,"",
1,"SS_Threshold_Test","","VSS_T",210010,"",0,1,"SS_DPS128",1,"1451","","",0,"<=",1.12,"V","<=",1.5,"P",0.332469,***,"",
1,"UVLO_Threshold","","UVLO_RISING_VDD",350010,"",0,1,"VDD",1,"1451","","",0,"<=",2.8,"V","<=",2.9,"P",6.38668,***,"",
1,"UVLO_Threshold","","UVLO_FALLING_VDD",350020,"",0,1,"VDD",1,"1451","","",0,"<=",2.4,"V","<=",2.7,"P",6.38668,***,"",
1,"UVLO_Threshold","","UVLO_HYSTERISIS",350030,"",0,1,"VDD",1,"1451","","",0,"<=",0.4,"V","<=",0.5,"P",6.38668,***,"",
1,"UVLO_Threshold","","UVLO_RISING_VIN",350040,"",0,1,"VIN1",1,"1451","","",0,"<=",2.815,"V","<=",2.9,"P",6.38668,***,"",
1,"UVLO_Threshold","","UVLO_FALLING_VIN",350050,"",0,1,"VIN1",1,"1451","","",0,"<=",2.66667,"V","<=",2.75,"P",6.38668,***,"",
1,"UVLO_Threshold","","UVLO_HYSTERISIS_VIN",350060,"",0,1,"VIN1",1,"1451","","",0,"<=",0.148333,"V","<=",0.5,"P",6.38668,***,"",
1,"EN_Rise_Fall_Hysteresis","","EN_RISING_VDD",360010,"",0,1,"EN",1,"1451","","",0,"<=",0.757515,"V","<=",0.9,"P",0.839498,***,"",
1,"EN_Rise_Fall_Hysteresis","","EN_FALLING_VDD",360020,"",0,1,"EN",1,"1451","","",0,"<=",0.715431,"V","<=",0.8,"P",0.839498,***,"",
1,"EN_Rise_Fall_Hysteresis","","EN_HYSTERISIS",360030,"",0,1,"EN",1,"1451","","",0,"<=",0.0420842,"V","<=",0.6,"P",0.839498,***,"",
1,"FCB_Rise_Fall_Hysteresis","","FCB_RISING_VDD",370010,"",0,1,"FCB_PS1600",1,"1451","","",0,"<=",0.734669,"V","<=",0.9,"P",0.841233,***,"",
1,"FCB_Rise_Fall_Hysteresis","","FCB_FALLING_VDD",370020,"",0,1,"FCB_PS1600",1,"1451","","",0,"<=",0.716433,"V","<=",0.8,"P",0.841233,***,"",
1,"FCB_Rise_Fall_Hysteresis","","FCB_HYSTERISIS",370030,"",0,1,"FCB_PS1600",1,"1451","","",0,"<=",0.0182365,"V","<=",0.6,"P",0.841233,***,"",
1,"Output_characteristics_functional","","FAULTB_VOL_100UA",380010,"",0,1,"FAULTB_PS1600",1,"1451","","",0,"<=",51.939,"mV","<=",100,"P",0.108994,***,"",
1,"Output_characteristics_functional","","FAULTB_VOL_2MA",380020,"",0,1,"FAULTB_PS1600",1,"1451","","",0,"<=",77.153,"mV","<=",500,"P",0.108994,***,"",
