Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",1,"1088","","",0,"<=",0.417498,"ohm","<=",20,"P",1.39743,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",1,"1088","","",-300,"<=",-225.962,"mV","<=",-200,"P",1.39743,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",1,"1088","","",0,"<=",0.466241,"ohm","<=",20,"P",1.39743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",1,"1088","","",-200,"<=",-5.74089,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",1,"1088","","",-200,"<=",-5.74089,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",1,"1088","","",-200,"<=",-10.2686,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",1,"1088","","",-200,"<=",-10.2686,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",1,"1088","","",-200,"<=",-7.48277,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",1,"1088","","",-200,"<=",-7.48277,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",1,1,"SS_PS1600",1,"1088","","",-200,"<=",-10.3371,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",1,1,"SS_PS1600",1,"1088","","",-200,"<=",-10.3371,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",1,1,"VIN1",1,"1088","","",10,"<=",299.78,"nA","<=",500,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",1,1,"VIN1",1,"1088","","",-500,"<=",-299.675,"nA","<=",-10,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",1,"1088","","",10,"<=",297.496,"nA","<=",500,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",1,"1088","","",-500,"<=",-301.225,"nA","<=",-10,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",1,"1088","","",300,"<=",502.635,"nA","<=",700,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",1,"1088","","",-700,"<=",-510.007,"nA","<=",-300,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",1,"1088","","",-200,"<=",-0.273658,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",1,"1088","","",-200,"<=",-5.33447,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",1,"1088","","",-200,"<=",0.10664,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",1,"1088","","",-200,"<=",-8.22718,"nA","<=",200,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"1088","","",500,"<=",726,"nA","<=",1000,"P",0.981743,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"1088","","",-1000,"<=",-801,"nA","<=",-500,"P",0.981743,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",1,1,"VIN1",1,"1088","","",0.04,"<=",0.0567228,"ohm","<=",0.08,"P",0.384189,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"1088","","",0.5,"<=",1,"","<=",1.5,"P",0.384189,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5_50V_Part",650130,"",1,1,"VIN3",1,"1088","","",0.04,"<=",0.0570726,"ohm","<=",0.08,"P",0.316825,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5_50V_Part",650140,"",1,1,"VIN3",1,"1088","","",0.04,"<=",0.0571785,"ohm","<=",0.08,"P",0.316825,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5_50V_Part",650150,"",1,1,"VIN3",1,"1088","","",0.04,"<=",0.0576299,"ohm","<=",0.08,"P",0.316825,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",1,"1088","","",0,"<=",0,"","<=",1,"P",0.468888,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"1088","","",-0.001,"<=",0.000715256,"V","<=",1,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"1088","","",1.6,"<=",1.89673,"V","<=",2.3,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"1088","","",-0.001,"<=",0.00127792,"V","<=",0.5,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"1088","","",1.6,"<=",1.89701,"V","<=",2.3,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"1088","","",-0.001,"<=",0.00184441,"V","<=",0.5,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"1088","","",1.6,"<=",1.89639,"V","<=",2.3,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"1088","","",4.85,"<=",4.99981,"V","<=",5.1,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"1088","","",-0.001,"<=",0.000714251,"V","<=",0.5,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"1088","","",-0.001,"<=",0.000339508,"V","<=",0.5,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"1088","","",1.6,"<=",1.93976,"V","<=",2.3,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"1088","","",4.85,"<=",5.00035,"V","<=",5.1,"P",0.764267,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"1088","","",0,"<=",0.000714251,"V","<=",0.5,"P",0.764267,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"1088","","",155,"<=",198.069,"Kohm","<=",230,"P",0.294375,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"1088","","",155,"<=",197.895,"Kohm","<=",230,"P",0.294375,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"1088","","",-11,"<=",-9.08775,"uA","<=",-7,"P",0.294375,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"1088","","",-5.5,"<=",-4.04254,"uA","<=",-3,"P",0.294375,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_4A",861630,"",1,1,"VDD",1,"1088","","",0,"<=",162.392,"uA","<=",500,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_4A",861640,"",1,1,"VIN3",1,"1088","","",1,"<=",1.59153,"mA","<=",2,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_4A",861650,"",1,1,"VOUT6",1,"1088","","",3.5,"<=",3.99921,"A","<=",4.1,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_28V_LOAD_4A",861660,"",1,1,"VDD",1,"1088","","",0,"<=",162.555,"uA","<=",500,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_28V_LOAD_4A",861670,"",1,1,"VIN3",1,"1088","","",1,"<=",1.62449,"mA","<=",2,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_28V_LOAD_4A",861680,"",1,1,"VOUT6",1,"1088","","",3.5,"<=",3.99887,"A","<=",4.1,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_50V_LOAD_4A",861690,"",1,1,"VDD",1,"1088","","",0,"<=",161.916,"uA","<=",500,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_50V_LOAD_4A",861700,"",1,1,"VIN3",1,"1088","","",1,"<=",1.6261,"mA","<=",2,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_50V_LOAD_4A",861710,"",1,1,"VOUT6",1,"1088","","",3.5,"<=",3.99966,"A","<=",4.1,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_5V_LOAD_4A",861720,"",1,1,"VDD",1,"1088","","",0,"<=",481.726,"uA","<=",500,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_5V_LOAD_4A",861730,"",1,1,"VIN3",1,"1088","","",1,"<=",1.54341,"mA","<=",2,"P",0.9239,***,"",
