Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",1,"394","","",10,"<=",298.078,"nA","<=",500,"P",0.997255,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",1,"394","","",-500,"<=",-296.797,"nA","<=",-10,"P",0.997255,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",1,"394","","",300,"<=",507.901,"nA","<=",700,"P",0.997255,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",1,"394","","",-700,"<=",-511.97,"nA","<=",-300,"P",0.997255,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",1,"394","","",-200,"<=",1.10631,"nA","<=",200,"P",0.997255,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",1,"394","","",-200,"<=",-5.67842,"nA","<=",200,"P",0.997255,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",1,"394","","",-200,"<=",0.608668,"nA","<=",200,"P",0.997255,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",1,"394","","",-200,"<=",-9.62227,"nA","<=",200,"P",0.997255,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"394","","",500,"<=",735,"nA","<=",1000,"P",0.997255,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"394","","",-1000,"<=",-817,"nA","<=",-500,"P",0.997255,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",1,1,"VIN1",1,"394","","",0.04,"<=",0.0561188,"ohm","<=",0.08,"P",0.399652,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"394","","",0.5,"<=",1,"","<=",1.5,"P",0.399652,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",1,"394","","",0,"<=",0,"","<=",1,"P",0.467429,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"394","","",-0.001,"<=",0.000801086,"V","<=",1,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"394","","",1.6,"<=",1.8805,"V","<=",2.3,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"394","","",-0.001,"<=",0.000925064,"V","<=",0.5,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"394","","",1.6,"<=",1.88089,"V","<=",2.3,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"394","","",-0.001,"<=",0.00100327,"V","<=",0.5,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"394","","",1.6,"<=",1.88072,"V","<=",2.3,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"394","","",4.85,"<=",5.00019,"V","<=",5.1,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"394","","",-0.001,"<=",0.000657352,"V","<=",0.5,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"394","","",-0.001,"<=",0.000335693,"V","<=",0.5,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"394","","",1.6,"<=",1.92335,"V","<=",2.3,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"394","","",4.85,"<=",4.99975,"V","<=",5.1,"P",0.775695,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"394","","",0,"<=",0.000657352,"V","<=",0.5,"P",0.775695,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"394","","",10,"<=",107.959,"uA","<=",166.5,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"394","","",10,"<=",74.8318,"uA","<=",166.5,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"394","","",-14,"<=",-0.713735,"uA","<=",11,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",1,1,"VDD",1,"394","","",10,"<=",116.232,"uA","<=",175,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",1,1,"VIN1",1,"394","","",10,"<=",121.234,"uA","<=",175,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",1,1,"VOUT4",1,"394","","",-20,"<=",-0.067284,"uA","<=",20,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"394","","",10,"<=",69.2671,"uA","<=",166.5,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"394","","",-14,"<=",-0.589593,"uA","<=",11,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",1,1,"VDD",1,"394","","",10,"<=",139.164,"uA","<=",175,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",1,1,"VIN1",1,"394","","",10,"<=",67.4985,"uA","<=",175,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",1,1,"VOUT4",1,"394","","",-20,"<=",-0.736865,"uA","<=",20,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",1,1,"VDD",1,"394","","",10,"<=",135.634,"uA","<=",185,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",1,1,"VIN1",1,"394","","",10,"<=",120.287,"uA","<=",175,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",1,1,"VOUT4",1,"394","","",-20,"<=",-0.053502,"uA","<=",20,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",1,1,"VIN1",1,"394","","",10,"<=",151.07,"uA","<=",200,"P",0.318252,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",1,1,"VOUT4",1,"394","","",-20,"<=",-2.56792,"uA","<=",20,"P",0.318252,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"394","","",155,"<=",197.344,"Kohm","<=",230,"P",0.302149,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"394","","",155,"<=",198.132,"Kohm","<=",230,"P",0.302149,***,"",
