Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",1,"1107","","",0,"<=",0.20345,"ohm","<=",20,"P",0.422482,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",1,"1107","","",-300,"<=",-225.555,"mV","<=",-200,"P",0.422482,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",1,"1107","","",0,"<=",0.226763,"ohm","<=",20,"P",0.422482,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",1,"1107","","",-200,"<=",-5.84245,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",1,"1107","","",-200,"<=",-5.84245,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",1,"1107","","",-200,"<=",-10.2686,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",1,"1107","","",-200,"<=",-10.2686,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",1,"1107","","",-200,"<=",-7.78984,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",1,"1107","","",-200,"<=",-7.78984,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",1,1,"SS_PS1600",1,"1107","","",-200,"<=",-10.4903,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",1,1,"SS_PS1600",1,"1107","","",-200,"<=",-10.4903,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",1,1,"VIN1",1,"1107","","",10,"<=",298.358,"nA","<=",500,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",1,1,"VIN1",1,"1107","","",-500,"<=",-302.789,"nA","<=",-10,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",1,"1107","","",10,"<=",300.184,"nA","<=",500,"P",0.495318,***,"",
