Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",1,"1069","","",0,"<=",0.415378,"ohm","<=",20,"P",1.38932,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",1,"1069","","",-300,"<=",-225.288,"mV","<=",-200,"P",1.38932,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",1,"1069","","",0,"<=",0.428093,"ohm","<=",20,"P",1.38932,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",1,"1069","","",-200,"<=",-5.84245,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",1,"1069","","",-200,"<=",-5.84245,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",1,"1069","","",-200,"<=",-11.1836,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",1,"1069","","",-200,"<=",-11.1836,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",1,"1069","","",-200,"<=",-6.97099,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",1,"1069","","",-200,"<=",-6.97099,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",1,1,"SS_PS1600",1,"1069","","",-200,"<=",-11.001,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",1,1,"SS_PS1600",1,"1069","","",-200,"<=",-11.001,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",1,1,"VIN1",1,"1069","","",10,"<=",304.055,"nA","<=",500,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",1,1,"VIN1",1,"1069","","",-500,"<=",-298.172,"nA","<=",-10,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",1,"1069","","",10,"<=",297.732,"nA","<=",500,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",1,"1069","","",-500,"<=",-299.002,"nA","<=",-10,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",1,"1069","","",300,"<=",551.61,"nA","<=",700,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",1,"1069","","",-700,"<=",-559.855,"nA","<=",-300,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",1,"1069","","",-200,"<=",-0.881692,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",1,"1069","","",-200,"<=",-5.18246,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",1,"1069","","",-200,"<=",0.10664,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",1,"1069","","",-200,"<=",-8.17602,"nA","<=",200,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"1069","","",500,"<=",838,"nA","<=",1000,"P",0.978118,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"1069","","",-1000,"<=",-882,"nA","<=",-500,"P",0.978118,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",1,1,"VIN1",1,"1069","","",0.04,"<=",0.0576029,"ohm","<=",0.08,"P",0.385537,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"1069","","",0.5,"<=",1,"","<=",1.5,"P",0.385537,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5_50V_Part",650130,"",1,1,"VIN3",1,"1069","","",0.04,"<=",0.0579953,"ohm","<=",0.08,"P",0.321506,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5_50V_Part",650140,"",1,1,"VIN3",1,"1069","","",0.04,"<=",0.0580645,"ohm","<=",0.08,"P",0.321506,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5_50V_Part",650150,"",1,1,"VIN3",1,"1069","","",0.04,"<=",0.0585349,"ohm","<=",0.08,"P",0.321506,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",1,"1069","","",0,"<=",0,"","<=",1,"P",0.486055,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"1069","","",-0.001,"<=",0.0014267,"V","<=",1,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"1069","","",1.6,"<=",1.9245,"V","<=",2.3,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"1069","","",-0.001,"<=",0.00137138,"V","<=",0.5,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"1069","","",1.6,"<=",1.92513,"V","<=",2.3,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"1069","","",-0.001,"<=",0.00134468,"V","<=",0.5,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"1069","","",1.6,"<=",1.92422,"V","<=",2.3,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"1069","","",4.85,"<=",5.00051,"V","<=",5.1,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"1069","","",-0.001,"<=",0.000714251,"V","<=",0.5,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"1069","","",-0.001,"<=",-0.000226974,"V","<=",0.5,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"1069","","",1.6,"<=",1.96622,"V","<=",2.3,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"1069","","",4.85,"<=",5.0001,"V","<=",5.1,"P",0.763416,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"1069","","",0,"<=",0.000771166,"V","<=",0.5,"P",0.763416,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"1069","","",155,"<=",180.495,"Kohm","<=",230,"P",0.287447,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"1069","","",155,"<=",180.271,"Kohm","<=",230,"P",0.287447,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"1069","","",-11,"<=",-9.97255,"uA","<=",-7,"P",0.287447,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"1069","","",-5.5,"<=",-4.43777,"uA","<=",-3,"P",0.287447,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_4A",861630,"",1,1,"VDD",1,"1069","","",0,"<=",176.608,"uA","<=",500,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_4A",861640,"",1,1,"VIN3",1,"1069","","",1,"<=",1.63162,"mA","<=",2,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_4A",861650,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.0014,"A","<=",4.1,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_28V_LOAD_4A",861660,"",1,1,"VDD",1,"1069","","",0,"<=",176.774,"uA","<=",500,"P",0.93108,***,"",
