Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",1,"1261","","",0,"<=",0.392067,"ohm","<=",20,"P",1.46378,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",1,"1261","","",-300,"<=",-221.268,"mV","<=",-200,"P",1.46378,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",1,"1261","","",0,"<=",0.267029,"ohm","<=",20,"P",1.46378,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",1,"1261","","",-200,"<=",-5.74089,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",1,"1261","","",-200,"<=",-5.74089,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",1,"1261","","",-200,"<=",-9.35358,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",1,"1261","","",-200,"<=",-9.35358,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",1,"1261","","",-200,"<=",-8.04573,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",1,"1261","","",-200,"<=",-8.04573,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",1,1,"SS_PS1600",1,"1261","","",-200,"<=",-9.57095,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",1,1,"SS_PS1600",1,"1261","","",-200,"<=",-9.57095,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",1,1,"VIN1",1,"1261","","",10,"<=",301.177,"nA","<=",500,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",1,1,"VIN1",1,"1261","","",-500,"<=",-302.978,"nA","<=",-10,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",1,"1261","","",10,"<=",299.759,"nA","<=",500,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",1,"1261","","",-500,"<=",-300.064,"nA","<=",-10,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",1,"1261","","",300,"<=",506.639,"nA","<=",700,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",1,"1261","","",-700,"<=",-514.114,"nA","<=",-300,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",1,"1261","","",-200,"<=",-0.374997,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",1,"1261","","",-200,"<=",-5.48648,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",1,"1261","","",-200,"<=",0.515863,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",1,"1261","","",-200,"<=",-8.27833,"nA","<=",200,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"1261","","",500,"<=",728,"nA","<=",1000,"P",0.988139,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"1261","","",-1000,"<=",-807,"nA","<=",-500,"P",0.988139,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",1,1,"VIN1",1,"1261","","",0.04,"<=",0.0570774,"ohm","<=",0.08,"P",0.39113,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"1261","","",0.5,"<=",1,"","<=",1.5,"P",0.39113,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5_50V_Part",650130,"",1,1,"VIN3",1,"1261","","",0.04,"<=",0.0573659,"ohm","<=",0.08,"P",0.324162,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5_50V_Part",650140,"",1,1,"VIN3",1,"1261","","",0.04,"<=",0.0575628,"ohm","<=",0.08,"P",0.324162,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5_50V_Part",650150,"",1,1,"VIN3",1,"1261","","",0.04,"<=",0.0580674,"ohm","<=",0.08,"P",0.324162,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",1,"1261","","",0,"<=",0,"","<=",1,"P",0.488315,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"1261","","",-0.001,"<=",0.000581741,"V","<=",1,"P",0.782809,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"1261","","",1.6,"<=",1.89445,"V","<=",2.3,"P",0.782809,***,"",
