Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"1","","",-0.001,"<=",0.00140953,"V","<=",0.5,"P",0.234862,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.79798,"V","<=",2.3,"P",0.234862,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"1","","",4.85,"<=",5.00022,"V","<=",5.1,"P",0.234862,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"1","","",-0.001,"<=",0.000714251,"V","<=",0.5,"P",0.234862,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"1","","",-0.001,"<=",0.000238419,"V","<=",0.5,"P",0.234862,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.84232,"V","<=",2.3,"P",0.234862,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"1","","",4.85,"<=",4.99988,"V","<=",5.1,"P",0.234862,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"1","","",0,"<=",0.000771166,"V","<=",0.5,"P",0.234862,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"1","","",10,"<=",107.959,"uA","<=",166.5,"P",0.102336,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"1","","",10,"<=",73.7589,"uA","<=",166.5,"P",0.102336,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"1","","",-14,"<=",-2.302,"uA","<=",11,"P",0.102336,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",1,1,"VDD",1,"1","","",10,"<=",105.37,"uA","<=",166.5,"P",0.102336,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",1,1,"VIN1",1,"1","","",10,"<=",99.0946,"uA","<=",166.5,"P",0.102336,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",1,1,"VOUT4",1,"1","","",-14,"<=",-2.84612,"uA","<=",11,"P",0.102336,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"1","","",10,"<=",77.7915,"uA","<=",166.5,"P",0.102336,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"1","","",-14,"<=",-1.89518,"uA","<=",11,"P",0.102336,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",1,"1","","",10,"<=",136.58,"uA","<=",166.5,"P",0.102336,***,"",
