Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",1,"92","","",0,"<=",0.695123,"ohm","<=",20,"P",0.269402,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",1,"92","","",-300,"<=",-287.422,"mV","<=",-200,"P",0.269402,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",1,"92","","",0,"<=",0.650618,"ohm","<=",20,"P",0.269402,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",1,"92","","",-200,"<=",-0.510521,"nA","<=",200,"P",0.423767,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",1,"92","","",-200,"<=",-0.510521,"nA","<=",200,"P",0.423767,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",1,"92","","",-200,"<=",-0.864495,"nA","<=",200,"P",0.423767,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",1,"92","","",-200,"<=",-0.864495,"nA","<=",200,"P",0.423767,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",1,"92","","",-200,"<=",-0.420193,"nA","<=",200,"P",0.423767,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",1,"92","","",-200,"<=",-0.420193,"nA","<=",200,"P",0.423767,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",1,1,"SS_PS1600",1,"92","","",-200,"<=",-1.24581,"nA","<=",200,"P",0.423767,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",1,1,"SS_PS1600",1,"92","","",-200,"<=",-1.24581,"nA","<=",200,"P",0.423767,***,"",
