Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",1,"1","","",10,"<=",296.513,"nA","<=",500,"P",0.426209,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",1,"1","","",-500,"<=",-300.861,"nA","<=",-10,"P",0.426209,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",1,"1","","",300,"<=",510.263,"nA","<=",700,"P",0.426209,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",1,"1","","",-700,"<=",-515.563,"nA","<=",-300,"P",0.426209,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",1,"1","","",-200,"<=",0.244887,"nA","<=",200,"P",0.426209,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",1,"1","","",-200,"<=",-5.1717,"nA","<=",200,"P",0.426209,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",1,"1","","",-200,"<=",0.301752,"nA","<=",200,"P",0.426209,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",1,"1","","",-200,"<=",-9.72458,"nA","<=",200,"P",0.426209,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"1","","",500,"<=",783,"nA","<=",1000,"P",0.426209,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"1","","",-1000,"<=",-863,"nA","<=",-500,"P",0.426209,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",1,1,"VIN1",1,"1","","",0.04,"<=",0.0224958,"ohm","<=",0.08,"F",0.0406447,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"1","","",0.5,"<=",0,"","<=",1.5,"F",0.0406447,***,"",
2,"CONTINUITY","","CONTINUITY",10030,"",1,1,"EN0_PS1600",2,"2","","",-500,"<=",-366.451,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10020,"",1,1,"FAULTB_PS1600",2,"2","","",-500,"<=",-425.184,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10050,"",1,1,"FCB_PS1600",2,"2","","",-500,"<=",-366.742,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10090,"",1,1,"ISEN_PS1600",2,"2","","",-500,"<=",-353.357,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10080,"",1,1,"ITRIP_PS1600",2,"2","","",-500,"<=",-368.848,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10040,"",1,1,"OFF_PS1600",2,"2","","",-500,"<=",-360.595,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10010,"",1,1,"SS_PS1600",2,"2","","",-500,"<=",-452.131,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10070,"",1,1,"VBIAS_PS1600",2,"2","","",-500,"<=",-294.571,"mV","<=",-200,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10060,"",1,1,"GND_PS1600",2,"2","","",-500,"<=",-355.292,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10180,"",1,1,"VIN1",2,"2","","",-360,"<=",-339.674,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10190,"",1,1,"VIN2",2,"2","","",-360,"<=",-339.516,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10200,"",1,1,"VIN3",2,"2","","",-360,"<=",-340.015,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10210,"",1,1,"VIN4_RS1",2,"2","","",-360,"<=",-339.552,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10220,"",1,1,"VIN4_RS2",2,"2","","",-360,"<=",-340.059,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10230,"",1,1,"VIN5_RS1",2,"2","","",-360,"<=",-339.966,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10240,"",1,1,"VIN5_RS2",2,"2","","",-360,"<=",-339.987,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10250,"",1,1,"VIN6",2,"2","","",-360,"<=",-339.659,"mV","<=",-300,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10100,"",1,1,"VOUT1",2,"2","","",-300,"<=",-223.444,"mV","<=",-200,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10110,"",1,1,"VOUT2_RS1",2,"2","","",-300,"<=",-223.036,"mV","<=",-200,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10120,"",1,1,"VOUT2_RS2",2,"2","","",-300,"<=",-223.269,"mV","<=",-200,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10130,"",1,1,"VOUT3_RS1",2,"2","","",-300,"<=",-223.396,"mV","<=",-200,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10140,"",1,1,"VOUT3_RS2",2,"2","","",-300,"<=",-223.019,"mV","<=",-200,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10150,"",1,1,"VOUT4",2,"2","","",-300,"<=",-223.019,"mV","<=",-200,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10160,"",1,1,"VOUT5",2,"2","","",-300,"<=",-223.137,"mV","<=",-200,"P",0.150314,***,"",
2,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",2,"2","","",-300,"<=",-222.881,"mV","<=",-200,"P",0.150314,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",2,"2","","",-200,"<=",-6.13908,"nA","<=",200,"P",0.426209,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",2,"2","","",-200,"<=",-6.13908,"nA","<=",200,"P",0.426209,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",2,"2","","",-200,"<=",-10.3229,"nA","<=",200,"P",0.426209,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",2,"2","","",-200,"<=",-10.3229,"nA","<=",200,"P",0.426209,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",2,"2","","",-200,"<=",-8.99719,"nA","<=",200,"P",0.426209,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",2,"2","","",-200,"<=",-8.99719,"nA","<=",200,"P",0.426209,***,"",
