Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",1,"1069","","",0,"<=",0.49591,"ohm","<=",20,"P",1.38293,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",1,"1069","","",-300,"<=",-221.031,"mV","<=",-200,"P",1.38293,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",1,"1069","","",0,"<=",0.726912,"ohm","<=",20,"P",1.38293,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",1,"1069","","",-200,"<=",-5.4362,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",1,"1069","","",-200,"<=",-5.4362,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",1,"1069","","",-200,"<=",-11.3361,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",1,"1069","","",-200,"<=",-11.3361,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",1,"1069","","",-200,"<=",-7.78984,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",1,"1069","","",-200,"<=",-7.78984,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",1,1,"SS_PS1600",1,"1069","","",-200,"<=",-11.4096,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",1,1,"SS_PS1600",1,"1069","","",-200,"<=",-11.4096,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",1,1,"VIN1",1,"1069","","",10,"<=",305.725,"nA","<=",500,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",1,1,"VIN1",1,"1069","","",-500,"<=",-299.864,"nA","<=",-10,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",1,"1069","","",10,"<=",303.76,"nA","<=",500,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",1,"1069","","",-500,"<=",-299.995,"nA","<=",-10,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",1,"1069","","",300,"<=",551.405,"nA","<=",700,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",1,"1069","","",-700,"<=",-559.855,"nA","<=",-300,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",1,"1069","","",-200,"<=",-0.679014,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",1,"1069","","",-200,"<=",-5.84116,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",1,"1069","","",-200,"<=",0.515863,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",1,"1069","","",-200,"<=",-8.58525,"nA","<=",200,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"1069","","",500,"<=",876,"nA","<=",1000,"P",0.981275,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"1069","","",-1000,"<=",-926,"nA","<=",-500,"P",0.981275,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",1,1,"VIN1",1,"1069","","",0.04,"<=",0.0581453,"ohm","<=",0.08,"P",0.385764,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"1069","","",0.5,"<=",1,"","<=",1.5,"P",0.385764,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5_50V_Part",650130,"",1,1,"VIN3",1,"1069","","",0.04,"<=",0.0584626,"ohm","<=",0.08,"P",0.331334,***,"",
