Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",1,"1403","","",0,"<=",0.637902,"ohm","<=",20,"P",0.356617,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",1,"1403","","",-300,"<=",-216.642,"mV","<=",-200,"P",0.356617,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",1,"1403","","",0,"<=",0.457763,"ohm","<=",20,"P",0.356617,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",1,"1403","","",-200,"<=",-9.39706,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",1,"1403","","",-200,"<=",-9.39706,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",1,"1403","","",-200,"<=",-13.471,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",1,"1403","","",-200,"<=",-13.471,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",1,"1403","","",-200,"<=",-12.6006,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",1,"1403","","",-200,"<=",-12.6006,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",1,1,"SS_PS1600",1,"1403","","",-200,"<=",-13.708,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",1,1,"SS_PS1600",1,"1403","","",-200,"<=",-13.708,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",1,1,"VIN1",1,"1403","","",10,"<=",302.563,"nA","<=",500,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",1,1,"VIN1",1,"1403","","",-500,"<=",-298.798,"nA","<=",-10,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",1,"1403","","",10,"<=",302.018,"nA","<=",500,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",1,"1403","","",-500,"<=",-301.57,"nA","<=",-10,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",1,"1403","","",300,"<=",522.605,"nA","<=",700,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",1,"1403","","",-700,"<=",-533.571,"nA","<=",-300,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",1,"1403","","",-200,"<=",-0.222989,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",1,"1403","","",-200,"<=",-9.23601,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",1,"1403","","",-200,"<=",0.413557,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",1,"1403","","",-200,"<=",-14.0586,"nA","<=",200,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"1403","","",500,"<=",786,"nA","<=",1000,"P",0.463887,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"1403","","",-1000,"<=",-869,"nA","<=",-500,"P",0.463887,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",1,1,"VIN1",1,"1403","","",0.01,"<=",0.0223488,"ohm","<=",0.03,"P",0.0638844,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"1403","","",0.5,"<=",1,"","<=",1.5,"P",0.0638844,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5",650100,"",1,1,"VIN3",1,"1403","","",0.01,"<=",0.0228119,"ohm","<=",0.03,"P",0.087705,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5",650110,"",1,1,"VIN3",1,"1403","","",0.01,"<=",0.0227966,"ohm","<=",0.03,"P",0.087705,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5",650120,"",1,1,"VIN3",1,"1403","","",0.01,"<=",0.0228437,"ohm","<=",0.03,"P",0.087705,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",1,"1403","","",0,"<=",0,"","<=",1,"P",0.141607,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"1403","","",-0.001,"<=",0.0375462,"V","<=",1,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"1403","","",1.6,"<=",1.98261,"V","<=",2.3,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"1403","","",-0.001,"<=",0.00128937,"V","<=",0.5,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"1403","","",1.6,"<=",1.98324,"V","<=",2.3,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"1403","","",-0.001,"<=",0.00167656,"V","<=",0.5,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"1403","","",1.6,"<=",1.98267,"V","<=",2.3,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"1403","","",4.85,"<=",5.00005,"V","<=",5.1,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"1403","","",-0.001,"<=",0.000771,"V","<=",0.5,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"1403","","",-0.001,"<=",8.9645e-05,"V","<=",0.5,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"1403","","",1.6,"<=",2.03162,"V","<=",2.3,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"1403","","",4.85,"<=",5.00022,"V","<=",5.1,"P",0.359099,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"1403","","",0,"<=",0.000771166,"V","<=",0.5,"P",0.359099,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"1403","","",155,"<=",190.634,"Kohm","<=",230,"P",0.0491835,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"1403","","",155,"<=",190.795,"Kohm","<=",230,"P",0.0491835,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"1403","","",-11,"<=",-9.44218,"uA","<=",-7,"P",0.0491835,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"1403","","",-5.5,"<=",-4.19298,"uA","<=",-3,"P",0.0491835,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_8A",860160,"",1,1,"VDD",1,"1403","","",0,"<=",177.122,"uA","<=",200,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_8A",860170,"",1,1,"VIN3",1,"1403","","",1,"<=",1.5915,"mA","<=",2,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_8A",860180,"",1,1,"VOUT6",1,"1403","","",7.5,"<=",8.00123,"A","<=",8.1,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_12V_LOAD_8A",860340,"",1,1,"VDD",1,"1403","","",0,"<=",176.786,"uA","<=",200,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_12V_LOAD_8A",860350,"",1,1,"VIN3",1,"1403","","",1,"<=",1.55506,"mA","<=",2,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_12V_LOAD_8A",860360,"",1,1,"VOUT6",1,"1403","","",7.5,"<=",8.00059,"A","<=",8.1,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_20V_LOAD_8A",860520,"",1,1,"VDD",1,"1403","","",0,"<=",176.298,"uA","<=",200,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_20V_LOAD_8A",860530,"",1,1,"VIN3",1,"1403","","",1,"<=",1.6091,"mA","<=",2,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_20V_LOAD_8A",860540,"",1,1,"VOUT6",1,"1403","","",7.5,"<=",8.00074,"A","<=",8.1,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_5V_LOAD_8A",860700,"",1,1,"VDD",1,"1403","","",0,"<=",191.512,"uA","<=",200,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_5V_LOAD_8A",860710,"",1,1,"VIN3",1,"1403","","",1,"<=",1.65246,"mA","<=",2,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_5V_LOAD_8A",860720,"",1,1,"VOUT6",1,"1403","","",7.5,"<=",7.99945,"A","<=",8.1,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_12V_LOAD_8A",860880,"",1,1,"VDD",1,"1403","","",0,"<=",189.478,"uA","<=",200,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_12V_LOAD_8A",860890,"",1,1,"VIN3",1,"1403","","",1,"<=",1.62356,"mA","<=",2,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"",1,1,"VOUT6",1,"1403","","",7.5,"<=",8.00132,"A","<=",8.1,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"",1,1,"VDD",1,"1403","","",0,"<=",188.564,"uA","<=",200,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"",1,1,"VIN3",1,"1403","","",1,"<=",1.69086,"mA","<=",2,"P",0.232426,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"",1,1,"VOUT6",1,"1403","","",7.5,"<=",8.00037,"A","<=",8.1,"P",0.232426,***,"",
