Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"CONTINUITY","","CONTINUITY",10160,"",1,1,"VOUT5",2,"846","","",-300,"<=",-225.04,"mV","<=",-200,"P",0.261899,***,"",
2,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",2,"846","","",0,"<=",0.512864,"ohm","<=",20,"P",0.261899,***,"",
2,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",2,"846","","",-300,"<=",-224.806,"mV","<=",-200,"P",0.261899,***,"",
2,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",2,"846","","",0,"<=",0.281863,"ohm","<=",20,"P",0.261899,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",2,"846","","",-200,"<=",-6.46042,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",2,"846","","",-200,"<=",-6.46042,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",2,"846","","",-200,"<=",-9.36087,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",2,"846","","",-200,"<=",-9.36087,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",2,"846","","",-200,"<=",-13.7295,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",2,"846","","",-200,"<=",-13.7295,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",1,1,"SS_PS1600",2,"846","","",-200,"<=",-9.88702,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",1,1,"SS_PS1600",2,"846","","",-200,"<=",-9.88702,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",1,1,"VIN1",2,"846","","",10,"<=",299.427,"nA","<=",500,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",1,1,"VIN1",2,"846","","",-500,"<=",-300.41,"nA","<=",-10,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",2,"846","","",10,"<=",299.722,"nA","<=",500,"P",0.446935,***,"",
