Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"Parametric","",300,700,"nA",485.642,512.902,494.813,8.55797,7.79001,7.58798,7.58798,7.99203,28,28,100,0,0,0,0.446639,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"Parametric","",-700,-300,"nA",-522.585,-495.479,-503.797,9.1437,7.291,7.15258,7.15258,7.42942,28,28,100,0,0,0,0.446639,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"Parametric","",-200,200,"nA",-2.14843,-0.324328,-1.0717,0.461852,144.346,143.573,143.573,145.12,28,28,100,0,0,0,0.446639,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"Parametric","",-200,200,"nA",-9.13467,-5.63848,-7.01561,0.946538,70.4321,67.9615,67.9615,72.9027,28,28,100,0,0,0,0.446639,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"Parametric","",-200,200,"nA",-1.42794,0.720474,-0.563827,0.545691,122.169,121.825,121.825,122.514,28,28,100,0,0,0,0.446639,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"Parametric","",-200,200,"nA",-16.6674,-9.91522,-11.8426,1.96676,33.8967,31.8896,31.8896,35.9038,28,28,100,0,0,0,0.446639,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"Parametric","",500,1000,"nA",670,741,695.143,19.6727,4.23599,3.30649,3.30649,5.16548,28,28,100,0,0,0,0.446639,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"Parametric","",-1000,-500,"nA",-846,-750,-792.464,28.0601,2.96982,2.46537,2.46537,3.47426,28,28,100,0,0,0,0.446639,***
"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"Parametric","",0.01,0.03,"ohm",0.022619,0.023365,0.0229107,0.0001997,16.6917,11.8333,21.5502,11.8333,28,28,100,0,0,0,0.0421098,***
"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"Parametric","",0.5,1.5,"",1,1,1,0,***,***,***,***,28,28,100,0,0,0,0.0421098,***
"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5",650100,"Parametric","",0.01,0.03,"ohm",0.023241,0.0239587,0.0234864,0.000211381,15.7693,10.2714,21.2672,10.2714,28,28,100,0,0,0,0.0642807,***
"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5",650110,"Parametric","",0.01,0.03,"ohm",0.0231638,0.0238991,0.0234378,0.000194954,17.0981,11.2201,22.976,11.2201,28,28,100,0,0,0,0.0642807,***
"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5",650120,"Parametric","",0.01,0.03,"ohm",0.0231465,0.0239212,0.0234559,0.000211322,15.7737,10.3225,21.2249,10.3225,28,28,100,0,0,0,0.0642807,***
"Fuse_Burn_Check","","Device_Read_Fuse_Data",1000002,"Parametric","",0,2.81475e+14,"",8.18963e+12,2.57818e+13,1.70257e+13,6.12407e+12,7.66034,0.926706,0.926706,14.394,28,28,100,0,0,0,0.113596,***
"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"Parametric","",0,1,"",1,1,1,0,***,***,***,***,28,28,100,0,0,0,0.113596,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"Parametric","",-0.001,1,"V",-0.000278473,0.000579834,1.02179e-06,0.000191289,872.154,1.74435,1.74435,1742.56,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"Parametric","",1.6,2.3,"V",1.79241,1.80948,1.80091,0.00536644,21.74,12.4796,12.4796,31.0004,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"Parametric","",-0.001,0.5,"V",-0.00025177,0.000221252,-1.94141e-05,0.000123891,673.978,2.6383,2.6383,1345.32,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"Parametric","",1.6,2.3,"V",1.79309,1.81022,1.80156,0.00536445,21.7481,12.5244,12.5244,30.9718,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"Parametric","",-0.001,0.5,"V",-0.000253677,0.000398636,9.4005e-06,0.000148285,563.104,2.26905,2.26905,1123.94,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"Parametric","",1.6,2.3,"V",1.79252,1.80959,1.80097,0.00535651,21.7803,12.5066,12.5066,31.0541,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"Parametric","",4.85,5.1,"V",5.00026,5.00088,5.00059,0.000175315,237.668,189.007,286.329,189.007,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"Parametric","",-0.001,0.5,"V",0.000714,0.000714,0.000714,0,***,***,***,***,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"Parametric","",-0.001,0.5,"V",-0.000379562,0.00155449,0.00028801,0.000366953,227.549,1.17,1.17,453.929,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"Parametric","",1.6,2.3,"V",1.83697,1.85535,1.84649,0.00560002,20.8333,14.6722,14.6722,26.9943,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"Parametric","",4.85,5.1,"V",4.99986,5.00037,5.00005,0.000110391,377.445,301.816,453.074,301.816,28,28,100,0,0,0,0.344335,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"Parametric","",0,0.5,"V",0.000714251,0.000771166,0.000740676,2.89058e-05,2882.93,8.54126,8.54126,5757.32,28,28,100,0,0,0,0.344335,***
"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"Parametric","",155,230,"Kohm",193.987,204.318,201.172,3.44871,3.62454,2.78635,4.46273,2.78635,28,28,100,0,0,0,0.0324508,***
"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"Parametric","",155,230,"Kohm",193.621,206.22,200.986,3.70108,3.37739,2.61314,4.14164,2.61314,28,28,100,0,0,0,0.0324508,***
"EN_pullup_resistor","","EN0V_Current",50030,"Parametric","",-11,-7,"uA",-9.27899,-8.80982,-8.95015,0.156389,4.26287,4.15662,4.36912,4.15662,28,28,100,0,0,0,0.0324508,***
"EN_pullup_resistor","","EN1V_Current",50040,"Parametric","",-5.5,-3,"uA",-4.13178,-3.87935,-3.98171,0.0744983,5.59297,4.39252,6.79342,4.39252,28,28,100,0,0,0,0.0324508,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_8A",860160,"Parametric","",10,235,"uA",146.333,154.792,151.085,2.54431,14.7388,10.9938,18.4837,10.9938,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_8A",860170,"Parametric","",1,2,"mA",1.56463,1.64824,1.60777,0.0312288,5.33696,4.18667,6.48725,4.18667,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_8A",860180,"Parametric","",7.5,8.1,"A",7.99802,8.0023,8.00066,0.0010242,97.6368,32.3305,162.943,32.3305,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_12V_LOAD_8A",860340,"Parametric","",10,235,"uA",147.312,154.875,151.379,2.48065,15.117,11.2365,18.9975,11.2365,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_12V_LOAD_8A",860350,"Parametric","",1,2,"mA",1.55468,1.67163,1.60504,0.0340018,4.9017,3.87197,5.93143,3.87197,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_12V_LOAD_8A",860360,"Parametric","",7.5,8.1,"A",7.99839,8.00202,8.00047,0.000943301,106.011,35.1706,176.851,35.1706,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_20V_LOAD_8A",860520,"Parametric","",10,235,"uA",147.731,155.699,151.63,2.46027,15.2422,11.2954,19.189,11.2954,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_20V_LOAD_8A",860530,"Parametric","",1,2,"mA",1.5705,1.68065,1.62892,0.0306243,5.44231,4.03912,6.8455,4.03912,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_20V_LOAD_8A",860540,"Parametric","",7.5,8.1,"A",7.99836,8.00224,8.00036,0.000977501,102.302,33.9792,170.624,33.9792,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_5V_LOAD_8A",860700,"Parametric","",10,235,"uA",158.334,165.787,161.671,2.477,15.1393,9.86794,20.4107,9.86794,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_5V_LOAD_8A",860710,"Parametric","",1,2,"mA",1.54227,1.65241,1.58307,0.0289161,5.76379,4.80619,6.7214,4.80619,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_5V_LOAD_8A",860720,"Parametric","",7.5,8.1,"A",7.99912,8.00224,8.00049,0.00088533,112.952,37.4648,188.44,37.4648,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_12V_LOAD_8A",860880,"Parametric","",10,235,"uA",154.127,163.712,159.556,2.7405,13.6836,9.17649,18.1908,9.17649,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_12V_LOAD_8A",860890,"Parametric","",1,2,"mA",1.5509,1.66443,1.60734,0.0344997,4.83096,3.79388,5.86803,3.79388,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"Parametric","",7.5,8.1,"A",7.99848,8.00205,8.00051,0.000783236,127.676,42.3416,213.01,42.3416,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"Parametric","",10,235,"uA",154.886,162.813,159.121,2.50434,14.974,10.0997,19.8483,10.0997,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"Parametric","",1,2,"mA",1.5652,1.68215,1.62074,0.0367483,4.53535,3.44016,5.63055,3.44016,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"Parametric","",7.5,8.1,"A",7.99867,8.00187,8.00061,0.000911291,109.734,36.354,183.115,36.354,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_5V_LOAD_8A",861240,"Parametric","",10,235,"uA",165.524,174.445,169.925,2.53855,14.7722,8.54492,20.9995,8.54492,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_5V_LOAD_8A",861250,"Parametric","",1,2,"mA",1.5203,1.62669,1.5815,0.0304208,5.47871,4.58567,6.37175,4.58567,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_5V_LOAD_8A",861260,"Parametric","",7.5,8.1,"A",7.99842,8.00218,8.00068,0.000889786,112.387,37.2063,187.567,37.2063,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_12V_LOAD_8A",861420,"Parametric","",10,235,"uA",164.073,172.554,167.99,2.64791,14.1621,8.43557,19.8887,8.43557,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"Parametric","",1,2,"mA",1.54786,1.65915,1.60722,0.0300419,5.54781,4.35818,6.73745,4.35818,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"Parametric","",7.5,8.1,"A",7.99858,8.00227,8.00048,0.000909915,109.9,36.4564,183.344,36.4564,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"Parametric","",10,235,"uA",163.408,172.04,167.31,2.54437,14.7384,8.868,20.6088,8.868,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"Parametric","",1,2,"mA",1.56596,1.67912,1.62076,0.0342363,4.86813,3.6924,6.04386,3.6924,28,28,100,0,0,0,0.448384,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"Parametric","",7.5,8.1,"A",7.99876,8.00187,8.00051,0.000834298,119.861,39.7487,199.974,39.7487,28,28,100,0,0,0,0.448384,***
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"Parametric","",10,166.5,"uA",101.248,108.004,105.403,1.70204,15.3248,11.9654,18.6841,11.9654,28,28,100,0,0,0,0.265157,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"Parametric","",10,166.5,"uA",66.9947,71.6522,68.4326,1.19972,21.7412,16.235,16.235,27.2473,28,28,100,0,0,0,0.265157,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"Parametric","",-14,11,"uA",-2.04463,-0.792788,-1.35327,0.29109,14.314,14.146,14.482,14.146,28,28,100,0,0,0,0.265157,***
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"Parametric","",10,166.5,"uA",105.577,112.111,108.806,1.72094,15.1565,11.1749,19.138,11.1749,28,28,100,0,0,0,0.265157,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"Parametric","",10,166.5,"uA",95.3553,100.601,97.1971,1.39888,18.6459,16.5139,20.7778,16.5139,28,28,100,0,0,0,0.265157,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"Parametric","",-14,11,"uA",-1.80675,-0.795226,-1.29545,0.272115,15.3122,15.0616,15.5627,15.0616,28,28,100,0,0,0,0.265157,***
"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"Parametric","",10,166.5,"uA",64.6617,71.3365,68.2783,1.58924,16.4125,12.2235,12.2235,20.6014,28,28,100,0,0,0,0.265157,***
"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"Parametric","",-14,11,"uA",-2.11288,-0.545122,-1.39187,0.373596,11.1529,11.0564,11.2493,11.0564,28,28,100,0,0,0,0.265157,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"Parametric","",10,166.5,"uA",131.104,137.499,134.065,1.67064,15.6128,6.47166,24.7539,6.47166,28,28,100,0,0,0,0.265157,***
