Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",0,1,"VOUT5",1,"947","","",0,"<=",0.131396,"ohm","<=",20,"P",0.276529,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",0,1,"VOUT6",1,"947","","",-300,"<=",-226.191,"mV","<=",-200,"P",0.276529,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",0,1,"VOUT6",1,"947","","",0,"<=",0.455644,"ohm","<=",20,"P",0.276529,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"FAULTB_PS1600",1,"947","","",-200,"<=",-5.99479,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",0,1,"FAULTB_PS1600",1,"947","","",-200,"<=",-5.99479,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",0,1,"ITRIP_PS1600",1,"947","","",-200,"<=",-9.70941,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",0,1,"ITRIP_PS1600",1,"947","","",-200,"<=",-9.70941,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",0,1,"OFF_PS1600",1,"947","","",-200,"<=",-8.14809,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",0,1,"OFF_PS1600",1,"947","","",-200,"<=",-8.14809,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",0,1,"SS_PS1600",1,"947","","",-200,"<=",-10.4392,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",0,1,"SS_PS1600",1,"947","","",-200,"<=",-10.4392,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",0,1,"VIN1",1,"947","","",10,"<=",298.794,"nA","<=",500,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",0,1,"VIN1",1,"947","","",-500,"<=",-301.272,"nA","<=",-10,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"947","","",10,"<=",300.064,"nA","<=",500,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"947","","",-500,"<=",-298.976,"nA","<=",-10,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"947","","",300,"<=",491.905,"nA","<=",700,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"947","","",-700,"<=",-499.38,"nA","<=",-300,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"947","","",-200,"<=",-0.577675,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"947","","",-200,"<=",-6.14518,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"947","","",-200,"<=",-0.149124,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"947","","",-200,"<=",-10.0175,"nA","<=",200,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"947","","",500,"<=",673,"nA","<=",1000,"P",0.434088,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"947","","",-1000,"<=",-754,"nA","<=",-500,"P",0.434088,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",0,1,"VIN1",1,"947","","",0.01,"<=",0.0229557,"ohm","<=",0.03,"P",0.0342571,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"947","","",0.5,"<=",1,"","<=",1.5,"P",0.0342571,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5",650100,"",0,1,"VIN3",1,"947","","",0.01,"<=",0.0236964,"ohm","<=",0.03,"P",0.0581058,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5",650110,"",0,1,"VIN3",1,"947","","",0.01,"<=",0.0235081,"ohm","<=",0.03,"P",0.0581058,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5",650120,"",0,1,"VIN3",1,"947","","",0.01,"<=",0.0235114,"ohm","<=",0.03,"P",0.0581058,***,"",
1,"Fuse_Burn_Check","","Device_Read_Fuse_Data",1000002,"",0,1,"OFF_PS1600",1,"947","","",0,"<=",8.18963e+12,"","<=",2.81475e+14,"P",0.105418,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",0,1,"OFF_PS1600",1,"947","","",0,"<=",1,"","<=",1,"P",0.105418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"947","","",-0.001,"<=",-6.2943e-05,"V","<=",1,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"947","","",1.6,"<=",1.80288,"V","<=",2.3,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"947","","",-0.001,"<=",0.000225067,"V","<=",0.5,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"947","","",1.6,"<=",1.80402,"V","<=",2.3,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"947","","",-0.001,"<=",-5.9128e-05,"V","<=",0.5,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"947","","",1.6,"<=",1.80339,"V","<=",2.3,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"947","","",4.85,"<=",5.00082,"V","<=",5.1,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"947","","",-0.001,"<=",0.000714,"V","<=",0.5,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"947","","",-0.001,"<=",0.000125885,"V","<=",0.5,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"947","","",1.6,"<=",1.84909,"V","<=",2.3,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"947","","",4.85,"<=",4.99997,"V","<=",5.1,"P",0.336556,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"947","","",0,"<=",0.000714251,"V","<=",0.5,"P",0.336556,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"947","","",155,"<=",203.728,"Kohm","<=",230,"P",0.0258049,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"947","","",155,"<=",202.363,"Kohm","<=",230,"P",0.0258049,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"947","","",-11,"<=",-8.83532,"uA","<=",-7,"P",0.0258049,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"947","","",-5.5,"<=",-3.95329,"uA","<=",-3,"P",0.0258049,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_8A",860160,"",0,1,"VDD",1,"947","","",10,"<=",148.604,"uA","<=",235,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_8A",860170,"",0,1,"VIN3",1,"947","","",1,"<=",1.55895,"mA","<=",2,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_8A",860180,"",0,1,"VOUT6",1,"947","","",7.5,"<=",8.00041,"A","<=",8.1,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_12V_LOAD_8A",860340,"",0,1,"VDD",1,"947","","",10,"<=",148.827,"uA","<=",235,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_12V_LOAD_8A",860350,"",0,1,"VIN3",1,"947","","",1,"<=",1.61487,"mA","<=",2,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_12V_LOAD_8A",860360,"",0,1,"VOUT6",1,"947","","",7.5,"<=",8.00157,"A","<=",8.1,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_20V_LOAD_8A",860520,"",0,1,"VDD",1,"947","","",10,"<=",149.576,"uA","<=",235,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_20V_LOAD_8A",860530,"",0,1,"VIN3",1,"947","","",1,"<=",1.56861,"mA","<=",2,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_20V_LOAD_8A",860540,"",0,1,"VOUT6",1,"947","","",7.5,"<=",8.00139,"A","<=",8.1,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_5V_LOAD_8A",860700,"",0,1,"VDD",1,"947","","",10,"<=",158.757,"uA","<=",235,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_5V_LOAD_8A",860710,"",0,1,"VIN3",1,"947","","",1,"<=",1.53924,"mA","<=",2,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_5V_LOAD_8A",860720,"",0,1,"VOUT6",1,"947","","",7.5,"<=",8.00068,"A","<=",8.1,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_12V_LOAD_8A",860880,"",0,1,"VDD",1,"947","","",10,"<=",157.525,"uA","<=",235,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_12V_LOAD_8A",860890,"",0,1,"VIN3",1,"947","","",1,"<=",1.58194,"mA","<=",2,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"",0,1,"VOUT6",1,"947","","",7.5,"<=",8.0012,"A","<=",8.1,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"",0,1,"VDD",1,"947","","",10,"<=",156.618,"uA","<=",235,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"",0,1,"VIN3",1,"947","","",1,"<=",1.60531,"mA","<=",2,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"",0,1,"VOUT6",1,"947","","",7.5,"<=",7.99961,"A","<=",8.1,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_5V_LOAD_8A",861240,"",0,1,"VDD",1,"947","","",10,"<=",167.229,"uA","<=",235,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_5V_LOAD_8A",861250,"",0,1,"VIN3",1,"947","","",1,"<=",1.5616,"mA","<=",2,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_5V_LOAD_8A",861260,"",0,1,"VOUT6",1,"947","","",7.5,"<=",8.00019,"A","<=",8.1,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_12V_LOAD_8A",861420,"",0,1,"VDD",1,"947","","",10,"<=",165.596,"uA","<=",235,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"",0,1,"VIN3",1,"947","","",1,"<=",1.65499,"mA","<=",2,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"",0,1,"VOUT6",1,"947","","",7.5,"<=",7.99957,"A","<=",8.1,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"",0,1,"VDD",1,"947","","",10,"<=",164.122,"uA","<=",235,"P",0.429721,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"",0,1,"VIN3",1,"947","","",1,"<=",1.59243,"mA","<=",2,"P",0.429721,***,"",
