Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",0,1,"VOUT5",1,"564","","",0,"<=",0.114441,"ohm","<=",20,"P",0.518987,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",0,1,"VOUT6",1,"564","","",-300,"<=",-222.786,"mV","<=",-200,"P",0.518987,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",0,1,"VOUT6",1,"564","","",0,"<=",0.866784,"ohm","<=",20,"P",0.518987,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"FAULTB_PS1600",1,"564","","",-200,"<=",-8.7877,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",0,1,"FAULTB_PS1600",1,"564","","",-200,"<=",-8.7877,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",0,1,"ITRIP_PS1600",1,"564","","",-200,"<=",-12.1494,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",0,1,"ITRIP_PS1600",1,"564","","",-200,"<=",-12.1494,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",0,1,"OFF_PS1600",1,"564","","",-200,"<=",-12.0376,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",0,1,"OFF_PS1600",1,"564","","",-200,"<=",-12.0376,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",0,1,"SS_PS1600",1,"564","","",-200,"<=",-12.4311,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",0,1,"SS_PS1600",1,"564","","",-200,"<=",-12.4311,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",0,1,"VIN1",1,"564","","",10,"<=",298.5,"nA","<=",500,"P",0.515031,***,"",
