Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",0,1,"VOUT5",1,"564","","",0,"<=",0.110202,"ohm","<=",20,"P",0.427896,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",0,1,"VOUT6",1,"564","","",-300,"<=",-222.855,"mV","<=",-200,"P",0.427896,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",0,1,"VOUT6",1,"564","","",0,"<=",0.99606,"ohm","<=",20,"P",0.427896,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"FAULTB_PS1600",1,"564","","",-200,"<=",-9.2955,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",0,1,"FAULTB_PS1600",1,"564","","",-200,"<=",-9.2955,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",0,1,"ITRIP_PS1600",1,"564","","",-200,"<=",-11.6919,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",0,1,"ITRIP_PS1600",1,"564","","",-200,"<=",-11.6919,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",0,1,"OFF_PS1600",1,"564","","",-200,"<=",-12.0376,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",0,1,"OFF_PS1600",1,"564","","",-200,"<=",-12.0376,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",0,1,"SS_PS1600",1,"564","","",-200,"<=",-12.329,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",0,1,"SS_PS1600",1,"564","","",-200,"<=",-12.329,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",0,1,"VIN1",1,"564","","",10,"<=",297.277,"nA","<=",500,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",0,1,"VIN1",1,"564","","",-500,"<=",-299.922,"nA","<=",-10,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"564","","",10,"<=",299.817,"nA","<=",500,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"564","","",-500,"<=",-302.316,"nA","<=",-10,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"564","","",300,"<=",512.645,"nA","<=",700,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"564","","",-700,"<=",-523.355,"nA","<=",-300,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"564","","",-200,"<=",-0.374997,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"564","","",-200,"<=",-8.22262,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"564","","",-200,"<=",0.0554873,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"564","","",-200,"<=",-13.4959,"nA","<=",200,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"564","","",500,"<=",736,"nA","<=",1000,"P",0.507257,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"564","","",-1000,"<=",-805,"nA","<=",-500,"P",0.507257,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",0,1,"VIN1",1,"564","","",0.04,"<=",0.0581414,"ohm","<=",0.08,"P",0.0839664,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"564","","",0.5,"<=",1,"","<=",1.5,"P",0.0839664,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5_50V_Part",650130,"",0,1,"VIN3",1,"564","","",0.04,"<=",0.0587964,"ohm","<=",0.08,"P",0.100346,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5_50V_Part",650140,"",0,1,"VIN3",1,"564","","",0.04,"<=",0.0588055,"ohm","<=",0.08,"P",0.100346,***,"",
