Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",0,1,"VOUT5",1,"2029","","",0,"<=",0.0105967,"ohm","<=",20,"P",0.285436,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",0,1,"VOUT6",1,"2029","","",-300,"<=",-225.887,"mV","<=",-200,"P",0.285436,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",0,1,"VOUT6",1,"2029","","",0,"<=",0.712078,"ohm","<=",20,"P",0.285436,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"FAULTB_PS1600",1,"2029","","",-200,"<=",-5.33464,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",0,1,"FAULTB_PS1600",1,"2029","","",-200,"<=",-5.33464,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",0,1,"ITRIP_PS1600",1,"2029","","",-200,"<=",-10.0652,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",0,1,"ITRIP_PS1600",1,"2029","","",-200,"<=",-10.0652,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",0,1,"OFF_PS1600",1,"2029","","",-200,"<=",-7.68749,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",0,1,"OFF_PS1600",1,"2029","","",-200,"<=",-7.68749,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",0,1,"SS_PS1600",1,"2029","","",-200,"<=",-9.97955,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",0,1,"SS_PS1600",1,"2029","","",-200,"<=",-9.97955,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",0,1,"VIN1",1,"2029","","",10,"<=",296.677,"nA","<=",500,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",0,1,"VIN1",1,"2029","","",-500,"<=",-301.559,"nA","<=",-10,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"2029","","",10,"<=",298.314,"nA","<=",500,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"2029","","",-500,"<=",-301.781,"nA","<=",-10,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"2029","","",300,"<=",510.9,"nA","<=",700,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"2029","","",-700,"<=",-518.734,"nA","<=",-300,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"2029","","",-200,"<=",-0.0709806,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"2029","","",-200,"<=",-6.29719,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"2029","","",-200,"<=",-0.0468184,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"2029","","",-200,"<=",-7.97141,"nA","<=",200,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"2029","","",500,"<=",737,"nA","<=",1000,"P",0.43596,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"2029","","",-1000,"<=",-820,"nA","<=",-500,"P",0.43596,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",0,1,"VIN1",1,"2029","","",0.01,"<=",0.0229915,"ohm","<=",0.03,"P",0.0400876,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"2029","","",0.5,"<=",1,"","<=",1.5,"P",0.0400876,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5",650100,"",0,1,"VIN3",1,"2029","","",0.01,"<=",0.0241613,"ohm","<=",0.03,"P",0.0643461,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5",650110,"",0,1,"VIN3",1,"2029","","",0.01,"<=",0.0240107,"ohm","<=",0.03,"P",0.0643461,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5",650120,"",0,1,"VIN3",1,"2029","","",0.01,"<=",0.0239045,"ohm","<=",0.03,"P",0.0643461,***,"",
1,"Fuse_Burn_Check","","Device_Read_Fuse_Data",1000002,"",0,1,"OFF_PS1600",1,"2029","","",0,"<=",2.36329e+14,"","<=",2.81475e+14,"P",0.109147,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",0,1,"OFF_PS1600",1,"2029","","",0,"<=",1,"","<=",1,"P",0.109147,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"2029","","",-0.3,"<=",-6.6757e-05,"V","<=",1,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"2029","","",1.6,"<=",1.80527,"V","<=",2.3,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"2029","","",-0.2,"<=",0.0001297,"V","<=",0.5,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"2029","","",1.6,"<=",1.80635,"V","<=",2.3,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"2029","","",-0.3,"<=",-0.00015831,"V","<=",0.5,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"2029","","",1.6,"<=",1.80544,"V","<=",2.3,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"2029","","",4.85,"<=",5.00087,"V","<=",5.1,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"2029","","",-0.001,"<=",0.000714,"V","<=",0.5,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"2029","","",-0.001,"<=",0.000297546,"V","<=",0.5,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"2029","","",1.6,"<=",1.85319,"V","<=",2.3,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"2029","","",4.85,"<=",4.99992,"V","<=",5.1,"P",0.338864,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"2029","","",0,"<=",0.000771166,"V","<=",0.5,"P",0.338864,***,"",
