Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"970","","",10,"<=",303.546,"nA","<=",500,"P",0.421923,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"970","","",-500,"<=",-301.559,"nA","<=",-10,"P",0.421923,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"970","","",300,"<=",510.982,"nA","<=",700,"P",0.421923,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"970","","",-700,"<=",-517.052,"nA","<=",-300,"P",0.421923,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"970","","",-200,"<=",-1.17393,"nA","<=",200,"P",0.421923,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"970","","",-200,"<=",-6.13447,"nA","<=",200,"P",0.421923,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"970","","",-200,"<=",1.06904,"nA","<=",200,"P",0.421923,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"970","","",-200,"<=",-11.873,"nA","<=",200,"P",0.421923,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"970","","",500,"<=",717,"nA","<=",1000,"P",0.421923,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"970","","",-1000,"<=",-793,"nA","<=",-500,"P",0.421923,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",0,1,"VIN1",1,"970","","",0.01,"<=",0.0225176,"ohm","<=",0.03,"P",0.0375258,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"970","","",0.5,"<=",1,"","<=",1.5,"P",0.0375258,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",0,1,"OFF_PS1600",1,"970","","",0,"<=",0,"","<=",1,"P",0.103749,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"970","","",-0.001,"<=",0.00106239,"V","<=",1,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"970","","",1.6,"<=",1.94754,"V","<=",2.3,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"970","","",-0.001,"<=",0.000465393,"V","<=",0.5,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"970","","",1.6,"<=",1.94851,"V","<=",2.3,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"970","","",-0.001,"<=",0.000383377,"V","<=",0.5,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"970","","",1.6,"<=",1.94783,"V","<=",2.3,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"970","","",4.85,"<=",5.0001,"V","<=",5.1,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"970","","",-0.001,"<=",0.000657352,"V","<=",0.5,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"970","","",-0.001,"<=",0.00022316,"V","<=",0.5,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"970","","",1.6,"<=",1.99319,"V","<=",2.3,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"970","","",4.85,"<=",5.00019,"V","<=",5.1,"P",0.236677,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"970","","",0,"<=",0.000657352,"V","<=",0.5,"P",0.236677,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"970","","",10,"<=",102.291,"uA","<=",166.5,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"970","","",10,"<=",77.7915,"uA","<=",166.5,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"970","","",-14,"<=",-1.42981,"uA","<=",11,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",1,"970","","",10,"<=",114.7,"uA","<=",166.5,"P",0.104049,***,"",
