Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",1,"0004","","",0,"<=",0.0699367,"ohm","<=",20,"P",0.320007,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",1,"0004","","",-300,"<=",-225.449,"mV","<=",-200,"P",0.320007,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",1,"0004","","",0,"<=",0.26279,"ohm","<=",20,"P",0.320007,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",1,"0004","","",-200,"<=",-8.73692,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",1,"0004","","",-200,"<=",-8.73692,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",1,"0004","","",-200,"<=",-13.0644,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",1,"0004","","",-200,"<=",-13.0644,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",1,"0004","","",-200,"<=",-13.1124,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",1,"0004","","",-200,"<=",-13.1124,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",1,1,"SS_PS1600",1,"0004","","",-200,"<=",-14.6273,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",1,1,"SS_PS1600",1,"0004","","",-200,"<=",-14.6273,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",1,1,"VIN1",1,"0004","","",10,"<=",302.138,"nA","<=",500,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",1,1,"VIN1",1,"0004","","",-500,"<=",-300.053,"nA","<=",-10,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",1,"0004","","",10,"<=",300.883,"nA","<=",500,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",1,"0004","","",-500,"<=",-300.93,"nA","<=",-10,"P",0.452488,***,"",
