Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",1,"424","","",0,"<=",4.36783,"ohm","<=",20,"P",0.324548,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",1,"424","","",-300,"<=",-226.009,"mV","<=",-200,"P",0.324548,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",1,"424","","",0,"<=",0.247956,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10030,"",1,1,"EN0_PS1600",2,"425","","",-500,"<=",-375.269,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10020,"",1,1,"FAULTB_PS1600",2,"425","","",-500,"<=",-432.64,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10050,"",1,1,"FCB_PS1600",2,"425","","",-500,"<=",-368.62,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10090,"",1,1,"ISEN_PS1600",2,"425","","",-500,"<=",-360.585,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10080,"",1,1,"ITRIP_PS1600",2,"425","","",-500,"<=",-376.293,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10040,"",1,1,"OFF_PS1600",2,"425","","",-500,"<=",-367.756,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10010,"",1,1,"SS_PS1600",2,"425","","",-500,"<=",-457.98,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10070,"",1,1,"VBIAS_PS1600",2,"425","","",-500,"<=",-294.904,"mV","<=",-200,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10060,"",1,1,"GND_PS1600",2,"425","","",-500,"<=",-160.584,"mV","<=",-300,"F",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10180,"",1,1,"VIN1",2,"425","","",-360,"<=",-339.378,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10340,"",1,1,"VIN1",2,"425","","",0,"<=",0.398423,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10190,"",1,1,"VIN2",2,"425","","",-360,"<=",-340.147,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10350,"",1,1,"VIN2",2,"425","","",0,"<=",0.0911289,"ohm","<=",20,"P",0.324548,***,"",
