Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"VIN1",1,"1419","","",-9999,"<=",-301.097,"nA","<=",9999,"P",0.224141,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"VOUT1",1,"1419","","",-9999,"<=",305.132,"nA","<=",9999,"P",0.224141,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"VOUT1",1,"1419","","",-9999,"<=",-300.221,"nA","<=",9999,"P",0.224141,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"EN0_PS1600",1,"1419","","",-9999,"<=",516.218,"nA","<=",9999,"P",0.224141,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"EN0_PS1600",1,"1419","","",-9999,"<=",-519.773,"nA","<=",9999,"P",0.224141,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"FCB_PS1600",1,"1419","","",-9999,"<=",0.09287,"nA","<=",9999,"P",0.224141,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"FCB_PS1600",1,"1419","","",-9999,"<=",-4.91834,"nA","<=",9999,"P",0.224141,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"ISEN_PS1600",1,"1419","","",-9999,"<=",0.864432,"nA","<=",9999,"P",0.224141,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"ISEN_PS1600",1,"1419","","",-9999,"<=",-9.21305,"nA","<=",9999,"P",0.224141,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"VBIAS_PS1600",1,"1419","","",-9999,"<=",741,"nA","<=",9999,"P",0.224141,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20011,"",0,1,"VBIAS_PS1600",1,"1419","","",-9999,"<=",-801,"nA","<=",9999,"P",0.224141,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"1419","","",-0.7,"<=",0.00136375,"V","<=",0.7,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"1419","","",1.1,"<=",1.94982,"V","<=",6,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"1419","","",-0.7,"<=",0.00137901,"V","<=",0.7,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"1419","","",1.1,"<=",1.95033,"V","<=",6,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"1419","","",-0.7,"<=",0.000659943,"V","<=",0.7,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"1419","","",1.1,"<=",1.94993,"V","<=",6,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"1419","","",4,"<=",5.00015,"V","<=",6,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"1419","","",0,"<=",0.000771185,"V","<=",0.7,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"1419","","",-0.7,"<=",0.000320435,"V","<=",0.7,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"1419","","",1.1,"<=",1.99421,"V","<=",6,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"1419","","",4,"<=",4.99969,"V","<=",6,"P",0.233957,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"1419","","",0,"<=",0.000771185,"V","<=",0.7,"P",0.233957,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"1419","","",-10,"<=",108.862,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"1419","","",-10,"<=",71.3076,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"1419","","",-10,"<=",-0.844288,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",1,"1419","","",-10,"<=",118.819,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",1,"1419","","",-10,"<=",99.1896,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",1,"1419","","",-10,"<=",0.835411,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"1419","","",-10,"<=",71.4026,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"1419","","",-10,"<=",-2.56023,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"1419","","",-10,"<=",140.604,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"1419","","",-10,"<=",73.9722,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"1419","","",-10,"<=",1.27421,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"1419","","",-10,"<=",140.935,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"1419","","",-10,"<=",99.32,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"1419","","",-10,"<=",-0.262684,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"1419","","",-10,"<=",115.575,"uA","<=",450,"P",0.11467,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"1419","","",-10,"<=",-2.57135,"uA","<=",450,"P",0.11467,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"1419","","",0,"<=",194.624,"Kohm","<=",220,"P",0.0299522,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"1419","","",0,"<=",195.539,"Kohm","<=",220,"P",0.0299522,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"1419","","",-20,"<=",-9.24862,"uA","<=",10,"P",0.0299522,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"1419","","",-6,"<=",-4.09126,"uA","<=",6,"P",0.0299522,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"1419","","",-500,"<=",-272.663,"mV","<=",-100,"P",0.0611482,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"1419","","",-500,"<=",-333.929,"mV","<=",-100,"P",0.0611482,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",1,"1419","","",-500,"<=",-214.844,"mV","<=",-100,"P",0.0611482,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"1419","","",0,"<=",24.9011,"uA","<=",100,"P",0.125841,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"1419","","",-0.1,"<=",0.00642314,"uA","<=",100,"P",0.125841,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"1419","","",-0.1,"<=",0.0366117,"uA","<=",100,"P",0.125841,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"1419","","",0,"<=",26.3698,"uA","<=",100,"P",0.125841,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"1419","","",0,"<=",16.7284,"uA","<=",100,"P",0.125841,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"1419","","",-0.1,"<=",0.0494294,"uA","<=",100,"P",0.125841,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"1419","","",0,"<=",50.4354,"uA","<=",100,"P",0.125841,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",28.2633,"uA","<=",100,"P",0.125841,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"1419","","",-0.1,"<=",0.0178053,"uA","<=",100,"P",0.125841,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",0,1,"VDD",1,"1419","","",0,"<=",103.476,"uA","<=",450,"P",0.489822,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",0,1,"VIN1",1,"1419","","",0,"<=",55.7285,"uA","<=",450,"P",0.489822,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_20",80010,"",0,1,"VDD",1,"1419","","",0,"<=",112.473,"uA","<=",450,"P",0.489822,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_20",80014,"",0,1,"VIN1",1,"1419","","",0,"<=",91.3348,"uA","<=",450,"P",0.489822,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_3",80011,"",0,1,"VDD",1,"1419","","",0,"<=",120.878,"uA","<=",450,"P",0.489822,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_3",80015,"",0,1,"VIN1",1,"1419","","",0,"<=",55.4183,"uA","<=",450,"P",0.489822,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_20",80012,"",0,1,"VDD",1,"1419","","",0,"<=",126.911,"uA","<=",450,"P",0.489822,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_20",80016,"",0,1,"VIN1",1,"1419","","",0,"<=",89.7963,"uA","<=",450,"P",0.489822,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",0,1,"VIN1",1,"1419","","",0.015,"<=",0.0219156,"ohm","<=",0.03,"P",0.0327486,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"1419","","",1,"<=",1,"","<=",1,"P",0.0327486,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",0,1,"@",1,"1419","","",***,"",***," ","",***,"P",0.0612782,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",0,1,"@",1,"1419","","",***,"",***," ","",***,"P",0.257979,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.94868,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE1",180030,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.96655,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE2",180040,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.98625,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE3",180050,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.006,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE4",180060,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.02654,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE5",180070,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.04607,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE6",180080,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.06564,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE7",180090,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.08505,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE8",180100,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.10617,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE9",180110,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.12569,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE10",180120,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.14539,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE11",180130,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.16468,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE12",180140,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.18483,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE13",180150,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.20435,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE14",180160,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.22376,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE15",180170,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",2.24328,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE16",180180,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.62596,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE17",180190,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.6456,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE18",180200,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.66541,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE19",180210,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.68482,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE20",180220,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.70553,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE21",180230,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.725,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE22",180240,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.74446,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE23",180250,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.76433,"V","<=",3,"P",0.919717,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE24",180260,"",0,1,"VBIAS_PS1600",1,"1419","","",0,"<=",1.78624,"V","<=",3,"P",0.919717,***,"",
