Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"VOUT1",1,"082","","",-9999,"<=",301.334,"nA","<=",9999,"P",0.311189,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"VOUT1",1,"082","","",-9999,"<=",-297.048,"nA","<=",9999,"P",0.311189,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"EN0_PS1600",1,"082","","",-9999,"<=",508.055,"nA","<=",9999,"P",0.311189,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"EN0_PS1600",1,"082","","",-9999,"<=",-511.507,"nA","<=",9999,"P",0.311189,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"FCB_PS1600",1,"082","","",-9999,"<=",0.09287,"nA","<=",9999,"P",0.311189,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"FCB_PS1600",1,"082","","",-9999,"<=",-4.61431,"nA","<=",9999,"P",0.311189,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"ISEN_PS1600",1,"082","","",-9999,"<=",0.45521,"nA","<=",9999,"P",0.311189,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"ISEN_PS1600",1,"082","","",-9999,"<=",-6.75772,"nA","<=",9999,"P",0.311189,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"VBIAS_PS1600",1,"082","","",-9999,"<=",677,"nA","<=",9999,"P",0.311189,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20011,"",0,1,"VBIAS_PS1600",1,"082","","",-9999,"<=",-748,"nA","<=",9999,"P",0.311189,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"082","","",-0.7,"<=",0.000555038,"V","<=",0.7,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"082","","",1.1,"<=",1.89922,"V","<=",6,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"082","","",-0.7,"<=",0.000324249,"V","<=",0.7,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"082","","",1.1,"<=",1.89973,"V","<=",6,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"082","","",-0.7,"<=",0.00101089,"V","<=",0.7,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"082","","",1.1,"<=",1.89973,"V","<=",6,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"082","","",4,"<=",4.99988,"V","<=",6,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"082","","",0,"<=",0.000771185,"V","<=",0.7,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"082","","",-0.7,"<=",-0.000116348,"V","<=",0.7,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"082","","",1.1,"<=",1.9414,"V","<=",6,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"082","","",4,"<=",4.99973,"V","<=",6,"P",0.318612,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"082","","",0,"<=",0.000714269,"V","<=",0.7,"P",0.318612,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"082","","",-10,"<=",116.155,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"082","","",-10,"<=",69.6862,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"082","","",-10,"<=",4.52925,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",0,1,"VDD",1,"082","","",-10,"<=",114.9,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",0,1,"VIN1",1,"082","","",-10,"<=",122.169,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",0,1,"VOUT4",1,"082","","",-10,"<=",-0.133932,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"082","","",-10,"<=",67.1642,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"082","","",-10,"<=",-1.09292,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",0,1,"VDD",1,"082","","",-10,"<=",139.302,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",0,1,"VIN1",1,"082","","",-10,"<=",67.4129,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",0,1,"VOUT4",1,"082","","",-10,"<=",-0.028118,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",0,1,"VDD",1,"082","","",-10,"<=",143.055,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",0,1,"VIN1",1,"082","","",-10,"<=",120.643,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",0,1,"VOUT4",1,"082","","",-10,"<=",-2.73783,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",0,1,"VIN1",1,"082","","",-10,"<=",156.598,"uA","<=",450,"P",0.162811,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",0,1,"VOUT4",1,"082","","",-10,"<=",-1.54281,"uA","<=",450,"P",0.162811,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"082","","",0,"<=",197.4,"Kohm","<=",220,"P",0.07664,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"082","","",0,"<=",198.257,"Kohm","<=",220,"P",0.07664,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"082","","",-20,"<=",-9.11856,"uA","<=",10,"P",0.07664,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"082","","",-6,"<=",-4.03516,"uA","<=",6,"P",0.07664,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"082","","",-500,"<=",-273.264,"mV","<=",-100,"P",0.08277,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"082","","",-500,"<=",-335.142,"mV","<=",-100,"P",0.08277,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",1,"082","","",-500,"<=",-217.031,"mV","<=",-100,"P",0.08277,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"082","","",0,"<=",24.5135,"uA","<=",100,"P",0.257879,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"082","","",-0.1,"<=",0.0018538,"uA","<=",100,"P",0.257879,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"082","","",-0.1,"<=",0.136876,"uA","<=",100,"P",0.257879,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"082","","",0,"<=",26.0161,"uA","<=",100,"P",0.257879,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"082","","",0,"<=",17.1803,"uA","<=",100,"P",0.257879,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"082","","",-0.1,"<=",0.07472,"uA","<=",100,"P",0.257879,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"082","","",0,"<=",48.6968,"uA","<=",100,"P",0.257879,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"082","","",0,"<=",25.0589,"uA","<=",100,"P",0.257879,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"082","","",-0.1,"<=",0.043096,"uA","<=",100,"P",0.257879,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",0,1,"VDD",1,"082","","",0,"<=",101.036,"uA","<=",450,"P",0.542341,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",0,1,"VIN1",1,"082","","",0,"<=",56.7213,"uA","<=",450,"P",0.542341,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_50",80018,"",0,1,"VDD",1,"082","","",0,"<=",106.08,"uA","<=",450,"P",0.542341,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_50",80022,"",0,1,"VIN1",1,"082","","",0,"<=",86.342,"uA","<=",450,"P",0.542341,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_3",80019,"",0,1,"VDD",1,"082","","",0,"<=",110.247,"uA","<=",450,"P",0.542341,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_3",80023,"",0,1,"VIN1",1,"082","","",0,"<=",53.3569,"uA","<=",450,"P",0.542341,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_50",80020,"",0,1,"VDD",1,"082","","",0,"<=",111.573,"uA","<=",450,"P",0.542341,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_50",80024,"",0,1,"VIN1",1,"082","","",0,"<=",88.3574,"uA","<=",450,"P",0.542341,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",0,1,"VIN1",1,"082","","",0.04,"<=",0.0567893,"ohm","<=",0.07,"P",0.0860045,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"082","","",1,"<=",1,"","<=",1,"P",0.0860045,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",0,1,"@",1,"082","","",***,"",***," ","",***,"P",0.088613,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",0,1,"@",1,"082","","",***,"",***," ","",***,"P",0.277113,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",0,1,"VBIAS_PS1600",1,"082","","",0,"<=",1.8982,"V","<=",3,"P",2.14169,***,"",
