Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",0,1,"ITRIP_PS1600",1,"P1","","",-200,"<=",-10.8312,"nA","<=",200,"P",0.641,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",0,1,"ITRIP_PS1600",1,"P1","","",-200,"<=",-10.8312,"nA","<=",200,"P",0.007,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",0,1,"OFF_PS1600",1,"P1","","",-200,"<=",-6.48937,"nA","<=",200,"P",0.026,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",0,1,"OFF_PS1600",1,"P1","","",-200,"<=",-6.48937,"nA","<=",200,"P",0.02,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",0,1,"SS_PS1600",1,"P1","","",-200,"<=",-12.6303,"nA","<=",200,"P",0.005,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",0,1,"SS_PS1600",1,"P1","","",-200,"<=",-12.6303,"nA","<=",200,"P",0.006,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",0,1,"VIN1",1,"P1","","",10,"<=",298.634,"nA","<=",500,"P",0.015,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",0,1,"VIN1",1,"P1","","",-500,"<=",-300.541,"nA","<=",-10,"P",0.011,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"P1","","",10,"<=",297.958,"nA","<=",500,"P",0.008,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"P1","","",-500,"<=",-298.751,"nA","<=",-10,"P",0.007,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"P1","","",300,"<=",511.29,"nA","<=",700,"P",0.004,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"P1","","",-700,"<=",-515.666,"nA","<=",-300,"P",0.006,1016.04,"",
