Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT5",480910,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.048,77288.7
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT4",480920,"Parametric","",65,200,"ohms",91,91,91,0,1,0,0.048,77288.7
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT3",480930,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.049,77288.7
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT2",480940,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.048,77288.7
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT1",480950,"Parametric","",65,200,"ohms",91,91,91,0,1,0,0.049,77288.7
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT0",480960,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.048,77288.7
"PRE_BURN_PASS_FET_LEAKAGE","PRE_Forward_Leakage_FET",470010,"Parametric","",-20,20,"nA",-4,-4,-4,0,1,0,483.064,486.215
"PRE_BURN_PASS_FET_LEAKAGE","PRE_Reverse_Leakage_FET",470020,"Parametric","",-20,20,"nA",-10,-10,-10,0,1,0,0.015,486.215
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_0",430010,"Parametric","",0,0,"",0,0,0,0,1,0,119700,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_0",430490,"Parametric","",0,0,"",0,0,0,0,1,0,0.015,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_0",430970,"Parametric","",1,1,"",1,1,1,0,1,0,0.031,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_1",430020,"Parametric","",0,0,"",0,0,0,0,1,0,0.05,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_1",430500,"Parametric","",0,0,"",0,0,0,0,1,0,0.04,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_1",430980,"Parametric","",1,1,"",1,1,1,0,1,0,0.048,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_2",430030,"Parametric","",0,0,"",0,0,0,0,1,0,0.058,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_2",430510,"Parametric","",0,0,"",0,0,0,0,1,0,1.311,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_2",430990,"Parametric","",1,1,"",1,1,1,0,1,0,0.008,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_3",430040,"Parametric","",0,0,"",0,0,0,0,1,0,0.02,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_3",430520,"Parametric","",0,0,"",0,0,0,0,1,0,0.008,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_3",431000,"Parametric","",1,1,"",1,1,1,0,1,0,0.017,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_4",430050,"Parametric","",0,0,"",0,0,0,0,1,0,0.008,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_4",430530,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_4",431010,"Parametric","",1,1,"",1,1,1,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_5",530060,"Parametric","",1,1,"",0,0,0,0,0,1,0.005,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_5",530540,"Parametric","",1,1,"",1,1,1,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_5",531020,"Parametric","",1,1,"",0,0,0,0,0,1,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_6",430070,"Parametric","",0,0,"",0,0,0,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_6",430550,"Parametric","",0,0,"",0,0,0,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_6",431030,"Parametric","",1,1,"",1,1,1,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_7",530080,"Parametric","",1,1,"",0,0,0,0,0,1,0.004,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_7",530560,"Parametric","",1,1,"",1,1,1,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_7",531040,"Parametric","",1,1,"",0,0,0,0,0,1,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_8",430090,"Parametric","",0,0,"",0,0,0,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_8",430570,"Parametric","",0,0,"",0,0,0,0,1,0,0.206,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_8",431050,"Parametric","",1,1,"",1,1,1,0,1,0,0.01,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_9",430100,"Parametric","",0,0,"",0,0,0,0,1,0,0.01,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_9",430580,"Parametric","",0,0,"",0,0,0,0,1,0,0.007,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_9",431060,"Parametric","",1,1,"",1,1,1,0,1,0,0.008,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_10",530110,"Parametric","",1,1,"",0,0,0,0,0,1,0.007,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_10",530590,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_10",531070,"Parametric","",1,1,"",0,0,0,0,0,1,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_11",430120,"Parametric","",0,0,"",0,0,0,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_11",430600,"Parametric","",0,0,"",0,0,0,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_11",431080,"Parametric","",1,1,"",1,1,1,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_12",530130,"Parametric","",1,1,"",0,0,0,0,0,1,0.004,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_12",530610,"Parametric","",1,1,"",1,1,1,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_12",531090,"Parametric","",1,1,"",0,0,0,0,0,1,0.004,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_13",430140,"Parametric","",0,0,"",0,0,0,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_13",430620,"Parametric","",0,0,"",0,0,0,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_13",431100,"Parametric","",1,1,"",1,1,1,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_14",530150,"Parametric","",1,1,"",0,0,0,0,0,1,0.004,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_14",530630,"Parametric","",1,1,"",1,1,1,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_14",531110,"Parametric","",1,1,"",0,0,0,0,0,1,0.004,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_15",530160,"Parametric","",1,1,"",0,0,0,0,0,1,0.004,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_15",530640,"Parametric","",1,1,"",1,1,1,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_15",531120,"Parametric","",1,1,"",0,0,0,0,0,1,0.004,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_16",530170,"Parametric","",1,1,"",0,0,0,0,0,1,0.005,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_16",530650,"Parametric","",1,1,"",1,1,1,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_16",531130,"Parametric","",1,1,"",0,0,0,0,0,1,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_17",530180,"Parametric","",1,1,"",0,0,0,0,0,1,0.004,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_17",530660,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_17",531140,"Parametric","",1,1,"",0,0,0,0,0,1,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_18",430190,"Parametric","",0,0,"",0,0,0,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_18",430670,"Parametric","",0,0,"",0,0,0,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_18",431150,"Parametric","",1,1,"",1,1,1,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_19",430200,"Parametric","",0,0,"",0,0,0,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_19",430680,"Parametric","",0,0,"",0,0,0,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_19",431160,"Parametric","",1,1,"",1,1,1,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_20",430210,"Parametric","",0,0,"",0,0,0,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_20",430690,"Parametric","",0,0,"",0,0,0,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_20",431170,"Parametric","",1,1,"",1,1,1,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_21",430220,"Parametric","",0,0,"",0,0,0,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_21",430700,"Parametric","",0,0,"",0,0,0,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_21",431180,"Parametric","",1,1,"",1,1,1,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_22",430230,"Parametric","",0,0,"",0,0,0,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_22",430710,"Parametric","",0,0,"",0,0,0,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_22",431190,"Parametric","",1,1,"",1,1,1,0,1,0,0.005,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_23",430240,"Parametric","",0,0,"",0,0,0,0,1,0,0.004,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_23",430720,"Parametric","",0,0,"",0,0,0,0,1,0,0.023,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_23",431200,"Parametric","",1,1,"",1,1,1,0,1,0,0.218,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_24",530250,"Parametric","",1,1,"",0,0,0,0,0,1,0.009,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_24",530730,"Parametric","",1,1,"",1,1,1,0,1,0,0.009,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_24",531210,"Parametric","",1,1,"",0,0,0,0,0,1,0.008,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_25",530260,"Parametric","",1,1,"",0,0,0,0,0,1,0.022,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_25",530740,"Parametric","",1,1,"",1,1,1,0,1,0,0.036,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_25",531220,"Parametric","",1,1,"",0,0,0,0,0,1,0.048,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_26",430270,"Parametric","",0,0,"",0,0,0,0,1,0,0.058,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_26",430750,"Parametric","",0,0,"",0,0,0,0,1,0,0.046,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_26",431230,"Parametric","",1,1,"",1,1,1,0,1,0,0.048,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_27",530280,"Parametric","",1,1,"",0,0,0,0,0,1,0.057,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_27",530760,"Parametric","",1,1,"",1,1,1,0,1,0,0.045,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_27",531240,"Parametric","",1,1,"",0,0,0,0,0,1,0.047,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_28",430290,"Parametric","",0,0,"",0,0,0,0,1,0,0.056,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_28",430770,"Parametric","",0,0,"",0,0,0,0,1,0,0.045,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_28",431250,"Parametric","",1,1,"",1,1,1,0,1,0,0.046,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_29",530300,"Parametric","",1,1,"",0,0,0,0,0,1,0.062,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_29",530780,"Parametric","",1,1,"",1,1,1,0,1,0,0.048,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_29",531260,"Parametric","",1,1,"",0,0,0,0,0,1,0.046,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_30",430310,"Parametric","",0,0,"",0,0,0,0,1,0,0.054,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_30",430790,"Parametric","",0,0,"",0,0,0,0,1,0,0.038,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_30",431270,"Parametric","",1,1,"",1,1,1,0,1,0,0.045,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_31",530320,"Parametric","",1,1,"",0,0,0,0,0,1,0.052,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_31",530800,"Parametric","",1,1,"",1,1,1,0,1,0,0.04,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_31",531280,"Parametric","",1,1,"",0,0,0,0,0,1,0.04,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_32",430330,"Parametric","",0,0,"",0,0,0,0,1,0,0.045,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_32",430810,"Parametric","",0,0,"",0,0,0,0,1,0,0.044,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_32",431290,"Parametric","",1,1,"",1,1,1,0,1,0,0.039,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_33",430340,"Parametric","",0,0,"",0,0,0,0,1,0,0.043,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_33",430820,"Parametric","",0,0,"",0,0,0,0,1,0,0.036,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_33",431300,"Parametric","",1,1,"",1,1,1,0,1,0,0.037,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_34",430350,"Parametric","",0,0,"",0,0,0,0,1,0,0.043,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_34",430830,"Parametric","",0,0,"",0,0,0,0,1,0,0.035,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_34",431310,"Parametric","",1,1,"",1,1,1,0,1,0,0.037,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_35",430360,"Parametric","",0,0,"",0,0,0,0,1,0,0.042,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_35",430840,"Parametric","",0,0,"",0,0,0,0,1,0,0.037,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_35",431320,"Parametric","",1,1,"",1,1,1,0,1,0,0.036,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_36",530370,"Parametric","",1,1,"",0,0,0,0,0,1,0.044,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_36",530850,"Parametric","",1,1,"",1,1,1,0,1,0,0.06,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_36",531330,"Parametric","",1,1,"",0,0,0,0,0,1,0.048,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_37",530380,"Parametric","",1,1,"",0,0,0,0,0,1,0.046,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_37",530860,"Parametric","",1,1,"",1,1,1,0,1,0,0.037,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_37",531340,"Parametric","",1,1,"",0,0,0,0,0,1,0.038,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_38",530390,"Parametric","",1,1,"",0,0,0,0,0,1,0.045,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_38",530870,"Parametric","",1,1,"",1,1,1,0,1,0,0.036,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_38",531350,"Parametric","",1,1,"",0,0,0,0,0,1,0.038,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_39",430400,"Parametric","",0,0,"",0,0,0,0,1,0,0.044,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_39",430880,"Parametric","",0,0,"",0,0,0,0,1,0,0.036,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_39",431360,"Parametric","",1,1,"",1,1,1,0,1,0,0.038,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_40",430410,"Parametric","",0,0,"",0,0,0,0,1,0,0.043,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_40",430890,"Parametric","",0,0,"",0,0,0,0,1,0,0.038,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_40",431370,"Parametric","",1,1,"",1,1,1,0,1,0,1.015,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_41",530420,"Parametric","",1,1,"",0,0,0,0,0,1,0.011,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_41",530900,"Parametric","",1,1,"",1,1,1,0,1,0,0.02,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_41",531380,"Parametric","",1,1,"",0,0,0,0,0,1,0.009,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_42",530430,"Parametric","",1,1,"",0,0,0,0,0,1,0.008,119714
"eFUSE_burn_readmargin","BANKA_BURN_BIT_42",530910,"Parametric","",1,1,"",1,1,1,0,1,0,0.007,119714
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_42",531390,"Parametric","",1,1,"",0,0,0,0,0,1,0.013,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_43",430440,"Parametric","",0,0,"",0,0,0,0,1,0,0.017,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_43",430920,"Parametric","",0,0,"",0,0,0,0,1,0,0.015,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_43",431400,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_44",430450,"Parametric","",0,0,"",1,1,1,0,0,1,0.007,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_44",430930,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_44",431410,"Parametric","",1,1,"",0,0,0,0,0,1,0.007,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_45",430460,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_45",430940,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_45",431420,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_46",430470,"Parametric","",0,0,"",1,1,1,0,0,1,0.007,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_46",430950,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_46",431430,"Parametric","",1,1,"",0,0,0,0,0,1,0.007,119714
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_47",430480,"Parametric","",0,0,"",1,1,1,0,0,1,0.007,119714
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_47",430960,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_47",431440,"Parametric","",1,1,"",0,0,0,0,0,1,0.006,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_0",431450,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_0",431930,"Parametric","",0,0,"",0,0,0,0,1,0,0.007,119714
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_0",432410,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_1",431460,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_1",431940,"Parametric","",0,0,"",0,0,0,0,1,0,0.007,119714
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_1",432420,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_2",431470,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_2",431950,"Parametric","",0,0,"",0,0,0,0,1,0,0.008,119714
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_2",432430,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_3",431480,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_3",431960,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_3",432440,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_4",431490,"Parametric","",0,0,"",0,0,0,0,1,0,0.007,119714
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_4",431970,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_4",432450,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_5",531500,"Parametric","",1,1,"",0,0,0,0,0,1,0.007,119714
"eFUSE_burn_readmargin","BANKB_BURN_BIT_5",531980,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_5",532460,"Parametric","",1,1,"",0,0,0,0,0,1,0.006,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_6",431510,"Parametric","",0,0,"",0,0,0,0,1,0,0.007,119714
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_6",431990,"Parametric","",0,0,"",0,0,0,0,1,0,0.007,119714
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_6",432470,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_7",531520,"Parametric","",1,1,"",0,0,0,0,0,1,1.676,119714
"eFUSE_burn_readmargin","BANKB_BURN_BIT_7",532000,"Parametric","",1,1,"",1,1,1,0,1,0,0.011,119714
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_7",532480,"Parametric","",1,1,"",0,0,0,0,0,1,0.019,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_8",431530,"Parametric","",0,0,"",0,0,0,0,1,0,0.016,119714
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_8",432010,"Parametric","",0,0,"",0,0,0,0,1,0,0.013,119714
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_8",432490,"Parametric","",1,1,"",1,1,1,0,1,0,0.008,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_9",431540,"Parametric","",0,0,"",0,0,0,0,1,0,0.009,119714
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_9",432020,"Parametric","",0,0,"",0,0,0,0,1,0,0.008,119714
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_9",432500,"Parametric","",1,1,"",1,1,1,0,1,0,0.016,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_10",531550,"Parametric","",1,1,"",0,0,0,0,0,1,0.008,119714
"eFUSE_burn_readmargin","BANKB_BURN_BIT_10",532030,"Parametric","",1,1,"",1,1,1,0,1,0,0.007,119714
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_10",532510,"Parametric","",1,1,"",0,0,0,0,0,1,0.006,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_11",431560,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_11",432040,"Parametric","",0,0,"",0,0,0,0,1,0,0.007,119714
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_11",432520,"Parametric","",1,1,"",1,1,1,0,1,0,0.007,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_12",531570,"Parametric","",1,1,"",0,0,0,0,0,1,0.006,119714
"eFUSE_burn_readmargin","BANKB_BURN_BIT_12",532050,"Parametric","",1,1,"",1,1,1,0,1,0,0.006,119714
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_12",532530,"Parametric","",1,1,"",0,0,0,0,0,1,0.007,119714
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_13",431580,"Parametric","",0,0,"",0,0,0,0,1,0,0.006,119714
