Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",0,1,"VIN1",1,"092","","",-500,"<=",-300.835,"nA","<=",-10,"P",0.555128,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"092","","",10,"<=",302.989,"nA","<=",500,"P",0.555128,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"092","","",-500,"<=",-300.101,"nA","<=",-10,"P",0.555128,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"092","","",300,"<=",533.591,"nA","<=",700,"P",0.555128,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"092","","",-700,"<=",-904.12,"nA","<=",-300,"F",0.555128,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"092","","",-200,"<=",26.3785,"nA","<=",200,"P",0.555128,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"092","","",-200,"<=",-391.841,"nA","<=",200,"F",0.555128,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"092","","",-200,"<=",108.193,"nA","<=",200,"P",0.555128,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"092","","",-200,"<=",-643.597,"nA","<=",200,"F",0.555128,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"092","","",500,"<=",2856,"nA","<=",1000,"F",0.555128,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"092","","",-1000,"<=",-2824,"nA","<=",-500,"F",0.555128,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",0,1,"VIN1",1,"092","","",0.01,"<=",0.031061,"ohm","<=",0.03,"F",0.112818,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"092","","",0.5,"<=",0,"","<=",1.5,"F",0.112818,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5",650100,"",0,1,"VIN3",1,"092","","",0.01,"<=",4.22656,"ohm","<=",0.03,"F",0.119384,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5",650110,"",0,1,"VIN3",1,"092","","",0.01,"<=",2.54058,"ohm","<=",0.03,"F",0.119384,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5",650120,"",0,1,"VIN3",1,"092","","",0.01,"<=",0.321002,"ohm","<=",0.03,"F",0.119384,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",0,1,"OFF_PS1600",1,"092","","",0,"<=",1,"","<=",1,"P",0.198312,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"092","","",-0.001,"<=",1.388,"V","<=",1,"F",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"092","","",1.6,"<=",1.70976,"V","<=",2.3,"P",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"092","","",-0.001,"<=",4.99216,"V","<=",0.5,"F",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"092","","",1.6,"<=",1.71073,"V","<=",2.3,"P",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"092","","",-0.001,"<=",4.9934,"V","<=",0.5,"F",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"092","","",1.6,"<=",1.70993,"V","<=",2.3,"P",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"092","","",4.85,"<=",5.00006,"V","<=",5.1,"P",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"092","","",-0.001,"<=",0.000885,"V","<=",0.5,"P",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"092","","",-0.001,"<=",-0.000171661,"V","<=",0.5,"P",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"092","","",1.6,"<=",1.75649,"V","<=",2.3,"P",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"092","","",4.85,"<=",5.00052,"V","<=",5.1,"P",0.399467,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"092","","",0,"<=",0.000941912,"V","<=",0.5,"P",0.399467,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"092","","",155,"<=",196.744,"Kohm","<=",230,"P",0.0848832,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"092","","",155,"<=",198.396,"Kohm","<=",230,"P",0.0848832,***,"",
