Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",0,1,"VOUT5",1,"1204","","",0,"<=",0.228881,"ohm","<=",20,"P",0.27146,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",0,1,"VOUT6",1,"1204","","",-300,"<=",-226.505,"mV","<=",-200,"P",0.27146,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",0,1,"VOUT6",1,"1204","","",0,"<=",0.663333,"ohm","<=",20,"P",0.27146,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"FAULTB_PS1600",1,"1204","","",-200,"<=",-6.29947,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",0,1,"FAULTB_PS1600",1,"1204","","",-200,"<=",-6.29947,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",0,1,"ITRIP_PS1600",1,"1204","","",-200,"<=",-8.99775,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",0,1,"ITRIP_PS1600",1,"1204","","",-200,"<=",-8.99775,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",0,1,"OFF_PS1600",1,"1204","","",-200,"<=",-7.99455,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",0,1,"OFF_PS1600",1,"1204","","",-200,"<=",-7.99455,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",0,1,"SS_PS1600",1,"1204","","",-200,"<=",-9.82633,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",0,1,"SS_PS1600",1,"1204","","",-200,"<=",-9.82633,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",0,1,"VIN1",1,"1204","","",10,"<=",300.442,"nA","<=",500,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",0,1,"VIN1",1,"1204","","",-500,"<=",-300.268,"nA","<=",-10,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"1204","","",10,"<=",300.515,"nA","<=",500,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"1204","","",-500,"<=",-297.994,"nA","<=",-10,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"1204","","",300,"<=",516.855,"nA","<=",700,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"1204","","",-700,"<=",-524.381,"nA","<=",-300,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"1204","","",-200,"<=",-1.08437,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"1204","","",-200,"<=",-6.04384,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"1204","","",-200,"<=",-0.25143,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"1204","","",-200,"<=",-8.58525,"nA","<=",200,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"1204","","",500,"<=",739,"nA","<=",1000,"P",0.428469,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"1204","","",-1000,"<=",-804,"nA","<=",-500,"P",0.428469,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",0,1,"VIN1",1,"1204","","",0.04,"<=",0.0567039,"ohm","<=",0.08,"P",0.0352914,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"1204","","",0.5,"<=",1,"","<=",1.5,"P",0.0352914,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5_50V_Part",650130,"",0,1,"VIN3",1,"1204","","",0.04,"<=",0.0576425,"ohm","<=",0.08,"P",0.0626091,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5_50V_Part",650140,"",0,1,"VIN3",1,"1204","","",0.04,"<=",0.0576744,"ohm","<=",0.08,"P",0.0626091,***,"",
