Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","MOULD_RES",10320,"",0,1,"VOUT5",1,"1020","","",0,"<=",0.46836,"ohm","<=",20,"P",0.283741,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",0,1,"VOUT6",1,"1020","","",-400,"<=",-309.309,"mV","<=",-200,"P",0.283741,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",0,1,"VOUT6",1,"1020","","",0,"<=",0.14623,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10030,"",0,1,"EN0_PS1600",2,"2010","","",-600,"<=",-429.371,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10020,"",0,1,"FAULTB_PS1600",2,"2010","","",-600,"<=",-517.387,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10050,"",0,1,"FCB_PS1600",2,"2010","","",-600,"<=",-429.009,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10090,"",0,1,"ISEN_PS1600",2,"2010","","",-600,"<=",-420.687,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10080,"",0,1,"ITRIP_PS1600",2,"2010","","",-600,"<=",-430.989,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10040,"",0,1,"OFF_PS1600",2,"2010","","",-600,"<=",-425.468,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10010,"",0,1,"SS_PS1600",2,"2010","","",-600,"<=",-8.27861,"mV","<=",-300,"F",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10070,"",0,1,"VBIAS_PS1600",2,"2010","","",-600,"<=",-347.665,"mV","<=",-200,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10060,"",0,1,"GND_PS1600",2,"2010","","",-600,"<=",-7.82306,"mV","<=",-300,"F",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10180,"",0,1,"VIN1",2,"2010","","",-400,"<=",-382.143,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10340,"",0,1,"VIN1",2,"2010","","",0,"<=",0.798967,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10190,"",0,1,"VIN2",2,"2010","","",-400,"<=",-382.402,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10350,"",0,1,"VIN2",2,"2010","","",0,"<=",0.41114,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10200,"",0,1,"VIN3",2,"2010","","",-400,"<=",-382.605,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10360,"",0,1,"VIN3",2,"2010","","",0,"<=",0.453524,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10210,"",0,1,"VIN4_RS1",2,"2010","","",-400,"<=",-382.475,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10370,"",0,1,"VIN4_RS1",2,"2010","","",0,"<=",0.697241,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10220,"",0,1,"VIN4_RS2",2,"2010","","",-400,"<=",-382.54,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10380,"",0,1,"VIN4_RS2",2,"2010","","",0,"<=",0.415378,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10230,"",0,1,"VIN5_RS1",2,"2010","","",-400,"<=",-382.511,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10390,"",0,1,"VIN5_RS1",2,"2010","","",0,"<=",0.392067,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10240,"",0,1,"VIN5_RS2",2,"2010","","",-400,"<=",-382.269,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10400,"",0,1,"VIN5_RS2",2,"2010","","",0,"<=",0.667571,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10250,"",0,1,"VIN6",2,"2010","","",-400,"<=",-382.328,"mV","<=",-300,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10410,"",0,1,"VIN6",2,"2010","","",0,"<=",0.46836,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10100,"",0,1,"VOUT1",2,"2010","","",-400,"<=",-313.805,"mV","<=",-200,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10260,"",0,1,"VOUT1",2,"2010","","",0,"<=",0.139872,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10110,"",0,1,"VOUT2_RS1",2,"2010","","",-400,"<=",-313.879,"mV","<=",-200,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10270,"",0,1,"VOUT2_RS1",2,"2010","","",0,"<=",0.239479,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10120,"",0,1,"VOUT2_RS2",2,"2010","","",-400,"<=",-313.913,"mV","<=",-200,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10280,"",0,1,"VOUT2_RS2",2,"2010","","",0,"<=",0.599754,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10130,"",0,1,"VOUT3_RS1",2,"2010","","",-400,"<=",-313.908,"mV","<=",-200,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10290,"",0,1,"VOUT3_RS1",2,"2010","","",0,"<=",0.934601,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10140,"",0,1,"VOUT3_RS2",2,"2010","","",-400,"<=",-314.104,"mV","<=",-200,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10300,"",0,1,"VOUT3_RS2",2,"2010","","",0,"<=",1.01725,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10150,"",0,1,"VOUT4",2,"2010","","",-400,"<=",-313.925,"mV","<=",-200,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10310,"",0,1,"VOUT4",2,"2010","","",0,"<=",0.567966,"ohm","<=",20,"P",0.283741,***,"",
2,"CONTINUITY","","CONTINUITY",10160,"",0,1,"VOUT5",2,"2010","","",-400,"<=",-313.919,"mV","<=",-200,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10320,"",0,1,"VOUT5",2,"2010","","",0,"<=",0.553131,"ohm","<=",20,"P",0.283741,***,"",
