Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"CONTINUITY","","CONTINUITY",10130,"Parametric","",-300,-200,"mV",-223.923,-222.668,-223.178,0.348338,47.8462,22.1795,73.5129,22.1795,25,25,100,0,0,0,0.313086,***
"CONTINUITY","","MOULD_RES",10290,"Parametric","",0,20,"ohm",0.0996056,0.919766,0.479889,0.246803,13.5061,0.648142,0.648142,26.364,25,25,100,0,0,0,0.313086,***
"CONTINUITY","","CONTINUITY",10140,"Parametric","",-300,-200,"mV",-223.692,-222.692,-223.165,0.276914,60.1872,27.8852,92.4892,27.8852,25,25,100,0,0,0,0.313086,***
"CONTINUITY","","MOULD_RES",10300,"Parametric","",0,20,"ohm",0.0720556,0.883738,0.54796,0.247164,13.4863,0.738997,0.738997,26.2337,25,25,100,0,0,0,0.313086,***
"CONTINUITY","","CONTINUITY",10150,"Parametric","",-300,-200,"mV",-223.627,-222.45,-223.007,0.328835,50.684,23.3219,78.0461,23.3219,25,25,100,0,0,0,0.313086,***
"CONTINUITY","","MOULD_RES",10310,"Parametric","",0,20,"ohm",0.0148356,0.917647,0.296444,0.218453,15.2588,0.452339,0.452339,30.0653,25,25,100,0,0,0,0.313086,***
"CONTINUITY","","CONTINUITY",10160,"Parametric","",-300,-200,"mV",-223.734,-222.607,-223.104,0.348217,47.8629,22.1166,73.6093,22.1166,25,25,100,0,0,0,0.313086,***
"CONTINUITY","","MOULD_RES",10320,"Parametric","",0,20,"ohm",0.0678167,0.864664,0.442929,0.253316,13.1588,0.58284,0.58284,25.7347,25,25,100,0,0,0,0.313086,***
"CONTINUITY","","CONTINUITY",10170,"Parametric","",-300,-200,"mV",-223.579,-222.681,-223.081,0.259818,64.1474,29.6111,98.6838,29.6111,25,25,100,0,0,0,0.313086,***
"CONTINUITY","","MOULD_RES",10330,"Parametric","",0,20,"ohm",0.201331,0.907051,0.577545,0.173899,19.1682,1.10705,1.10705,37.2293,25,25,100,0,0,0,0.313086,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"Parametric","",-200,200,"nA",-9.65097,-5.58855,-7.20945,1.23475,53.9922,52.0459,52.0459,55.9384,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"Parametric","",-200,200,"nA",-9.65097,-5.58855,-7.20945,1.23475,53.9922,52.0459,52.0459,55.9384,25,25,100,0,0,0,0.449287,***
